last_100_avg, max_score_log
5.24,14
5.18,14
5.22,14
5.28,14
5.31,14
5.34,14
5.33,14
5.38,14
5.4,14
5.43,14
5.48,14
5.48,14
5.49,14
5.43,14
5.45,14
5.45,14
5.5,14
5.46,14
5.41,14
5.5,14
5.56,14
5.57,14
5.57,14
5.61,14
5.58,14
5.58,14
5.54,14
5.49,14
5.56,14
5.52,14
5.47,14
5.46,14
5.42,14
5.4,14
5.36,14
5.36,14
5.29,14
5.19,14
5.19,14
5.26,14
5.25,14
5.27,14
5.3,14
5.34,14
5.31,14
5.23,14
5.21,14
5.29,14
5.26,14
5.29,14
5.3,14
5.28,14
5.31,14
5.35,14
5.38,14
5.43,14
5.38,14
5.31,14
5.36,14
5.44,14
5.39,14
5.39,14
5.4,14
5.34,14
5.33,14
5.36,14
5.32,14
5.36,14
5.33,14
5.34,14
5.29,14
5.24,14
5.24,14
5.17,14
5.15,14
5.12,14
5.12,14
5.18,14
5.18,14
5.21,14
5.25,14
5.24,14
5.12,14
5.19,14
5.25,14
5.25,14
5.23,14
5.22,14
5.15,14
5.18,14
5.21,14
5.22,14
5.24,14
5.23,14
5.25,14
5.26,14
5.34,14
5.34,14
5.28,14
5.29,14
5.24,14
5.28,14
5.26,14
5.29,14
5.29,14
5.23,14
5.23,14
5.19,14
5.12,14
5.15,14
5.17,14
5.1,14
5.11,14
5.12,14
5.07,14
5.01,14
4.99,14
5.0,14
5.03,14
5.0,14
4.99,14
5.01,14
5.01,14
5.03,14
5.02,14
5.0,14
5.05,14
5.12,14
5.12,14
5.15,14
5.13,14
5.16,14
5.15,14
5.16,14
5.23,14
5.21,14
5.26,14
5.35,14
5.3,14
5.25,14
5.28,14
5.21,14
5.2,14
5.15,14
5.17,14
5.18,14
5.17,14
5.16,14
5.17,14
5.14,14
5.13,14
5.2,14
5.22,14
5.17,14
5.12,14
5.05,14
5.1,14
5.09,14
5.12,14
5.04,14
5.03,14
5.02,14
5.04,14
5.05,14
5.06,14
5.12,14
5.1,14
5.06,14
5.06,14
5.01,14
5.04,14
5.06,14
5.09,14
5.1,14
5.14,14
5.21,14
5.16,14
5.1,14
5.13,14
5.12,14
5.11,14
5.07,14
5.09,14
5.1,14
5.12,14
5.09,14
5.09,14
5.17,14
5.27,14
5.25,14
5.17,14
5.17,14
5.24,14
5.22,14
5.16,14
5.12,14
5.09,14
5.06,14
5.14,14
5.08,14
5.12,14
5.09,14
5.08,14
4.99,14
4.96,14
5.02,14
5.06,14
5.05,14
5.12,14
5.15,14
5.07,14
5.1,14
5.08,14
5.15,14
5.14,14
5.2,14
5.22,14
5.19,14
5.24,14
5.25,14
5.26,14
5.21,14
5.18,14
5.17,14
5.22,14
5.21,14
5.13,14
5.15,14
5.1,14
5.07,14
5.04,14
5.07,14
5.15,14
5.17,14
5.19,14
5.13,14
5.06,14
5.07,14
5.14,14
5.14,14
5.1,14
5.17,14
5.18,14
5.17,14
5.19,14
5.28,14
5.2,14
5.21,14
5.19,14
5.18,14
5.25,14
5.2,14
5.22,14
5.25,14
5.25,14
5.31,14
5.25,14
5.34,14
5.28,14
5.33,14
5.37,14
5.36,14
5.3,14
5.33,14
5.27,14
5.28,14
5.34,14
5.36,14
5.35,14
5.38,14
5.36,14
5.36,14
5.39,14
5.43,14
5.43,14
5.35,14
5.38,14
5.45,14
5.43,14
5.44,14
5.49,14
5.52,14
5.48,14
5.43,14
5.35,14
5.39,14
5.46,14
5.42,14
5.38,14
5.39,14
5.43,14
5.43,14
5.39,14
5.44,14
5.49,14
5.46,14
5.44,14
5.42,14
5.41,14
5.4,14
5.35,14
5.36,14
5.38,14
5.4,14
5.42,14
5.42,14
5.43,14
5.47,14
5.44,14
5.42,14
5.46,14
5.43,14
5.51,14
5.48,14
5.54,14
5.49,14
5.43,14
5.46,14
5.47,14
5.48,14
5.39,14
5.44,14
5.43,14
5.41,14
5.4,14
5.41,14
5.53,14
5.43,14
5.4,14
5.49,14
5.51,14
5.43,14
5.4,14
5.36,14
5.3,14
5.36,14
5.37,14
5.29,14
5.2,14
5.16,14
5.16,14
5.13,14
5.08,14
5.15,14
5.07,14
5.01,14
5.03,14
5.01,14
4.98,14
5.01,14
5.01,14
5.19,20
5.12,20
5.07,20
5.07,20
5.09,20
5.17,20
5.15,20
5.16,20
5.23,20
5.29,20
5.24,20
5.25,20
5.19,20
5.18,20
5.17,20
5.17,20
5.15,20
5.19,20
5.27,20
5.32,20
5.33,20
5.34,20
5.32,20
5.27,20
5.34,20
5.37,20
5.35,20
5.31,20
5.36,20
5.33,20
5.36,20
5.4,20
5.46,20
5.52,20
5.43,20
5.45,20
5.42,20
5.43,20
5.45,20
5.42,20
5.45,20
5.4,20
5.4,20
5.4,20
5.43,20
5.4,20
5.48,20
5.46,20
5.52,20
5.59,20
5.59,20
5.53,20
5.59,20
5.55,20
5.52,20
5.52,20
5.48,20
5.49,20
5.5,20
5.47,20
5.49,20
5.44,20
5.47,20
5.46,20
5.49,20
5.56,20
5.62,20
5.53,20
5.47,20
5.52,20
5.55,20
5.58,20
5.61,20
5.53,20
5.55,20
5.46,20
5.48,20
5.57,20
5.5,20
5.48,20
5.48,20
5.48,20
5.5,20
5.54,20
5.47,20
5.5,20
5.57,20
5.63,20
5.62,20
5.66,20
5.63,20
5.72,20
5.73,20
5.8,20
5.85,20
5.91,20
5.95,20
6.0,20
6.0,20
5.96,20
5.86,20
5.86,20
5.93,20
5.92,20
5.92,20
5.84,20
5.81,20
5.8,20
5.68,20
5.64,20
5.71,20
5.78,20
5.85,20
5.92,20
5.85,20
5.85,20
5.91,20
5.84,20
5.82,20
5.8,20
5.78,20
5.78,20
5.83,20
5.85,20
5.77,20
5.78,20
5.83,20
5.85,20
5.83,20
5.8,20
5.74,20
5.73,20
5.69,20
5.66,20
5.73,20
5.66,20
5.68,20
5.66,20
5.65,20
5.65,20
5.65,20
5.71,20
5.65,20
5.56,20
5.61,20
5.67,20
5.61,20
5.59,20
5.63,20
5.56,20
5.55,20
5.55,20
5.55,20
5.61,20
5.55,20
5.5,20
5.55,20
5.53,20
5.45,20
5.54,20
5.54,20
5.5,20
5.5,20
5.5,20
5.46,20
5.44,20
5.32,20
5.34,20
5.43,20
5.41,20
5.38,20
5.35,20
5.39,20
5.46,20
5.44,20
5.47,20
5.44,20
5.37,20
5.39,20
5.39,20
5.48,20
5.49,20
5.45,20
5.45,20
5.46,20
5.52,20
5.51,20
5.5,20
5.58,20
5.54,20
5.6,20
5.61,20
5.52,20
5.44,20
5.38,20
5.38,20
5.35,20
5.38,20
5.42,20
5.41,20
5.33,20
5.37,20
5.29,20
5.26,20
5.26,20
5.25,20
5.27,20
5.24,20
5.28,20
5.26,20
5.17,20
5.18,20
5.12,20
5.07,20
5.09,20
5.03,20
5.03,20
5.09,20
5.06,20
5.1,20
5.07,20
5.01,20
4.98,20
4.97,20
5.0,20
4.95,20
4.89,20
4.85,20
4.86,20
4.84,20
4.88,20
4.89,20
4.84,20
4.87,20
4.81,20
4.83,20
4.84,20
4.84,20
4.89,20
4.9,20
4.88,20
4.93,20
4.96,20
5.07,20
5.07,20
5.11,20
5.14,20
5.19,20
5.18,20
5.24,20
5.23,20
5.31,20
5.3,20
5.27,20
5.36,20
5.41,20
5.43,20
5.45,20
5.49,20
5.46,20
5.44,20
5.48,20
5.44,20
5.42,20
5.4,20
5.41,20
5.5,20
5.5,20
5.47,20
5.54,20
5.5,20
5.55,20
5.51,20
5.61,20
5.62,20
5.61,20
5.71,20
5.72,20
5.69,20
5.78,20
5.73,20
5.73,20
5.75,20
5.68,20
5.69,20
5.66,20
5.59,20
5.59,20
5.58,20
5.55,20
5.46,20
5.37,20
5.45,20
5.54,20
5.54,20
5.51,20
5.51,20
5.45,20
5.45,20
5.51,20
5.51,20
5.5,20
5.54,20
5.62,20
5.6,20
5.6,20
5.57,20
5.62,20
5.67,20
5.7,20
5.7,20
5.69,20
5.69,20
5.69,20
5.67,20
5.75,20
5.69,20
5.71,20
5.68,20
5.63,20
5.63,20
5.65,20
5.65,20
5.69,20
5.71,20
5.79,20
5.84,20
5.9,20
5.86,20
5.91,20
5.89,20
5.85,20
5.94,20
5.94,20
6.02,20
6.07,20
6.06,20
6.1,20
6.09,20
6.09,20
6.1,20
6.08,20
6.1,20
6.05,20
6.01,20
5.99,20
5.99,20
5.92,20
5.88,20
5.89,20
5.88,20
5.79,20
5.83,20
5.81,20
5.73,20
5.72,20
5.67,20
5.7,20
5.71,20
5.66,20
5.7,20
5.69,20
5.7,20
5.68,20
5.69,20
5.66,20
5.64,20
5.74,20
5.73,20
5.65,20
5.71,20
5.84,20
5.83,20
5.75,20
5.72,20
5.74,20
5.66,20
5.74,20
5.73,20
5.64,20
5.66,20
5.6,20
5.59,20
5.58,20
5.59,20
5.6,20
5.7,20
5.68,20
5.65,20
5.64,20
5.71,20
5.77,20
5.7,20
5.62,20
5.66,20
5.67,20
5.62,20
5.64,20
5.55,20
5.51,20
5.51,20
5.5,20
5.5,20
5.46,20
5.43,20
5.43,20
5.48,20
5.44,20
5.4,20
5.34,20
5.36,20
5.35,20
5.41,20
5.43,20
5.45,20
5.42,20
5.5,20
5.44,20
5.41,20
5.43,20
5.39,20
5.4,20
5.44,20
5.47,20
5.48,20
5.41,20
5.43,20
5.39,20
5.41,20
5.39,20
5.4,20
5.45,20
5.36,20
5.39,20
5.34,20
5.27,20
5.33,20
5.3,20
5.19,20
5.16,20
5.12,20
5.04,20
5.06,20
5.05,20
5.05,20
4.99,20
4.94,20
4.93,20
4.94,20
4.87,20
4.87,20
4.86,20
4.82,20
4.87,20
4.97,20
4.89,20
4.97,20
4.88,20
4.85,20
4.92,20
4.96,20
4.99,20
4.97,20
4.99,20
5.03,20
4.97,20
4.95,20
4.92,20
4.92,20
4.93,20
4.9,20
4.71,20
4.71,20
4.69,20
4.71,20
4.72,20
4.77,20
4.71,20
4.73,20
4.8,20
4.81,20
4.85,20
4.86,20
4.95,20
4.99,20
4.97,20
4.87,20
4.87,20
4.89,20
4.89,20
4.87,20
4.79,20
4.88,20
4.95,20
4.93,20
4.9,20
4.94,20
4.91,20
4.99,20
4.96,20
5.03,20
5.13,20
5.1,20
5.11,20
5.15,20
5.26,20
5.29,20
5.33,20
5.37,20
5.42,20
5.41,20
5.39,20
5.34,20
5.38,20
5.34,20
5.37,20
5.33,20
5.3,20
5.41,20
5.42,20
5.5,20
5.51,20
5.46,20
5.38,20
5.35,20
5.37,20
5.37,20
5.42,20
5.47,20
5.51,20
5.45,20
5.49,20
5.55,20
5.46,20
5.55,20
5.53,20
5.45,20
5.42,20
5.46,20
5.48,20
5.47,20
5.54,20
5.51,20
5.51,20
5.54,20
5.59,20
5.68,20
5.74,20
5.78,20
5.81,20
5.82,20
5.85,20
5.82,20
5.81,20
5.74,20
5.78,20
5.72,20
5.74,20
5.78,20
5.79,20
5.78,20
5.74,20
5.81,20
5.85,20
5.88,20
5.89,20
5.91,20
5.87,20
5.86,20
5.86,20
5.9,20
5.95,20
5.93,20
5.92,20
5.95,20
5.98,20
5.92,20
5.87,20
5.9,20
5.87,20
5.86,20
5.79,20
5.78,20
5.74,20
5.71,20
5.73,20
5.79,20
5.86,20
5.8,20
5.79,20
5.8,20
5.9,20
5.88,20
5.85,20
5.84,20
5.87,20
5.91,20
5.98,20
5.9,20
5.97,20
5.91,20
5.84,20
5.87,20
5.8,20
5.74,20
5.74,20
5.71,20
5.67,20
5.58,20
5.61,20
5.61,20
5.65,20
5.64,20
5.62,20
5.65,20
5.6,20
5.57,20
5.65,20
5.58,20
5.57,20
5.71,22
5.66,22
5.66,22
5.75,22
5.76,22
5.79,22
5.74,22
5.65,22
5.61,22
5.56,22
5.58,22
5.55,22
5.57,22
5.65,22
5.54,22
5.58,22
5.57,22
5.6,22
5.58,22
5.58,22
5.62,22
5.63,22
5.65,22
5.62,22
5.62,22
5.61,22
5.58,22
5.56,22
5.48,22
5.44,22
5.48,22
5.48,22
5.54,22
5.54,22
5.6,22
5.61,22
5.61,22
5.66,22
5.61,22
5.59,22
5.56,22
5.59,22
5.5,22
5.52,22
5.54,22
5.63,22
5.6,22
5.59,22
5.59,22
5.63,22
5.64,22
5.63,22
5.62,22
5.61,22
5.64,22
5.53,22
5.58,22
5.65,22
5.63,22
5.6,22
5.59,22
5.62,22
5.69,22
5.69,22
5.75,22
5.71,22
5.71,22
5.68,22
5.75,22
5.78,22
5.83,22
5.78,22
5.77,22
5.79,22
5.82,22
5.81,22
5.7,22
5.65,22
5.74,22
5.68,22
5.7,22
5.69,22
5.66,22
5.72,22
5.78,22
5.77,22
5.7,22
5.68,22
5.68,22
5.68,22
5.76,22
5.7,22
5.75,22
5.67,22
5.69,22
5.69,22
5.7,22
5.65,22
5.67,22
5.73,22
5.55,22
5.61,22
5.58,22
5.52,22
5.47,22
5.48,22
5.44,22
5.5,22
5.49,22
5.56,22
5.6,22
5.63,22
5.55,22
5.48,22
5.54,22
5.56,22
5.67,22
5.71,22
5.78,22
5.81,22
5.8,22
5.81,22
5.73,22
5.73,22
5.73,22
5.66,22
5.63,22
5.67,22
5.73,22
5.79,22
5.78,22
5.75,22
5.68,22
5.63,22
5.54,22
5.52,22
5.52,22
5.5,22
5.56,22
5.5,22
5.54,22
5.59,22
5.67,22
5.59,22
5.55,22
5.51,22
5.47,22
5.47,22
5.48,22
5.44,22
5.41,22
5.43,22
5.44,22
5.43,22
5.42,22
5.46,22
5.49,22
5.44,22
5.4,22
5.48,22
5.49,22
5.55,22
5.54,22
5.49,22
5.47,22
5.43,22
5.38,22
5.34,22
5.31,22
5.37,22
5.27,22
5.23,22
5.19,22
5.16,22
5.17,22
5.17,22
5.21,22
5.24,22
5.17,22
5.22,22
5.26,22
5.25,22
5.29,22
5.3,22
5.28,22
5.26,22
5.25,22
5.32,22
5.42,22
5.37,22
5.32,22
5.28,22
5.22,22
5.27,22
5.22,22
5.25,22
5.27,22
5.3,22
5.26,22
5.26,22
5.32,22
5.33,22
5.4,22
5.39,22
5.4,22
5.34,22
5.41,22
5.41,22
5.42,22
5.39,22
5.44,22
5.38,22
5.42,22
5.5,22
5.46,22
5.49,22
5.42,22
5.35,22
5.28,22
5.29,22
5.37,22
5.3,22
5.36,22
5.47,22
5.48,22
5.53,22
5.56,22
5.55,22
5.57,22
5.58,22
5.59,22
5.64,22
5.67,22
5.7,22
5.71,22
5.72,22
5.76,22
5.79,22
5.76,22
5.81,22
5.82,22
5.79,22
5.77,22
5.82,22
5.79,22
5.83,22
5.93,22
5.97,22
5.96,22
5.97,22
5.9,22
5.91,22
5.96,22
6.03,22
6.0,22
6.04,22
6.09,22
6.11,22
6.19,22
6.13,22
6.16,22
6.11,22
6.02,22
6.12,22
6.05,22
6.1,22
6.15,22
6.14,22
6.19,22
6.18,22
6.27,22
6.31,22
6.38,22
6.36,22
6.34,22
6.4,22
6.47,22
6.42,22
6.49,22
6.49,22
6.43,22
6.49,22
6.52,22
6.45,22
6.45,22
6.43,22
6.51,22
6.43,22
6.39,22
6.36,22
6.35,22
6.45,22
6.5,22
6.53,22
6.63,22
6.59,22
6.61,22
6.62,22
6.66,22
6.6,22
6.53,22
6.47,22
6.47,22
6.48,22
6.58,22
6.55,22
6.53,22
6.52,22
6.54,22
6.58,22
6.49,22
6.55,22
6.52,22
6.51,22
6.57,22
6.58,22
6.59,22
6.65,22
6.65,22
6.69,22
6.76,22
6.81,22
6.75,22
6.63,22
6.65,22
6.65,22
6.62,22
6.57,22
6.55,22
6.52,22
6.52,22
6.47,22
6.52,22
6.48,22
6.55,22
6.5,22
6.49,22
6.5,22
6.45,22
6.48,22
6.47,22
6.42,22
6.37,22
6.36,22
6.37,22
6.27,22
6.2,22
6.21,22
6.18,22
6.15,22
6.21,22
6.25,22
6.2,22
6.11,22
6.12,22
6.11,22
5.99,22
5.96,22
5.93,22
5.99,22
5.94,22
5.9,22
5.96,22
5.91,22
5.97,22
6.02,22
5.97,22
6.0,22
5.99,22
5.94,22
5.87,22
5.91,22
5.85,22
5.91,22
5.92,22
5.87,22
5.85,22
5.96,22
5.97,22
5.95,22
5.95,22
5.98,22
5.98,22
6.03,22
5.97,22
6.0,22
5.98,22
6.06,22
6.07,22
6.13,22
6.19,22
6.19,22
6.23,22
6.2,22
6.21,22
6.28,22
6.27,22
6.23,22
6.18,22
6.17,22
6.2,22
6.28,22
6.19,22
6.16,22
6.08,22
6.18,22
6.13,22
6.14,22
6.15,22
6.09,22
6.08,22
6.07,22
6.14,22
6.13,22
6.04,22
6.0,22
6.04,22
5.96,22
5.98,22
5.9,22
5.78,22
5.71,22
5.77,22
5.84,22
5.8,22
5.86,22
5.86,22
5.87,22
5.85,22
5.84,22
5.87,22
5.94,22
5.87,22
5.89,22
5.87,22
5.89,22
5.87,22
5.81,22
5.86,22
5.77,22
5.74,22
5.78,22
5.83,22
5.77,22
5.75,22
5.84,22
5.86,22
5.8,22
5.79,22
5.85,22
5.85,22
5.8,22
5.89,22
5.91,22
5.9,22
5.85,22
5.95,22
6.01,22
5.98,22
5.96,22
5.95,22
5.95,22
5.92,22
5.92,22
5.9,22
5.87,22
5.87,22
5.89,22
5.9,22
5.92,22
5.89,22
5.85,22
5.91,22
5.86,22
5.9,22
5.84,22
5.81,22
5.73,22
5.74,22
5.72,22
5.7,22
5.66,22
5.57,22
5.56,22
5.57,22
5.49,22
5.48,22
5.52,22
5.52,22
5.49,22
5.43,22
5.35,22
5.33,22
5.3,22
5.19,22
5.12,22
5.09,22
5.15,22
5.21,22
5.23,22
5.2,22
5.11,22
5.15,22
5.19,22
5.19,22
5.14,22
5.18,22
5.2,22
5.11,22
5.09,22
5.17,22
5.1,22
5.04,22
4.99,22
5.06,22
5.08,22
5.07,22
5.1,22
5.14,22
5.24,22
5.25,22
5.31,22
5.33,22
5.4,22
5.33,22
5.28,22
5.37,22
5.4,22
5.45,22
5.45,22
5.46,22
5.39,22
5.42,22
5.43,22
5.47,22
5.48,22
5.49,22
5.48,22
5.44,22
5.52,22
5.63,22
5.61,22
5.53,22
5.74,22
5.72,22
5.7,22
5.72,22
5.82,22
5.89,22
5.9,22
5.9,22
5.91,22
5.9,22
5.9,22
5.91,22
5.91,22
5.87,22
5.87,22
5.87,22
5.86,22
5.82,22
5.84,22
5.88,22
5.84,22
5.83,22
5.8,22
5.84,22
5.89,22
5.81,22
5.79,22
5.88,22
5.91,22
5.89,22
5.93,22
5.84,22
5.92,22
5.94,22
5.93,22
5.82,22
5.85,22
5.89,22
5.91,22
6.0,22
6.0,22
6.07,22
6.08,22
6.1,22
6.04,22
6.06,22
6.08,22
6.07,22
6.14,22
6.08,22
6.15,22
6.18,22
6.24,22
6.19,22
6.18,22
6.25,22
6.22,22
6.28,22
6.36,22
6.34,22
6.34,22
6.37,22
6.32,22
6.27,22
6.26,22
6.37,22
6.42,22
6.39,22
6.43,22
6.44,22
6.51,22
6.55,22
6.54,22
6.48,22
6.55,22
6.48,22
6.43,22
6.42,22
6.34,22
6.32,22
6.22,22
6.22,22
6.18,22
6.09,22
6.1,22
6.16,22
6.11,22
6.04,22
6.12,22
6.12,22
6.17,22
6.19,22
6.19,22
6.19,22
6.18,22
6.25,22
6.22,22
6.08,22
6.07,22
6.19,22
6.02,22
6.04,22
6.07,22
6.05,22
5.97,22
5.98,22
5.98,22
5.95,22
5.89,22
5.88,22
5.89,22
5.91,22
5.94,22
5.89,22
5.89,22
5.89,22
5.91,22
5.92,22
5.93,22
5.96,22
6.04,22
6.09,22
6.05,22
6.07,22
6.04,22
6.12,22
6.18,22
6.11,22
6.13,22
6.11,22
6.07,22
6.11,22
6.07,22
6.01,22
6.01,22
6.08,22
6.11,22
6.19,22
6.18,22
6.1,22
6.15,22
6.11,22
6.18,22
6.19,22
6.25,22
6.21,22
6.2,22
6.24,22
6.22,22
6.24,22
6.31,22
6.31,22
6.29,22
6.35,22
6.34,22
6.21,22
6.23,22
6.15,22
6.05,22
6.11,22
6.16,22
6.13,22
6.15,22
6.14,22
6.1,22
5.99,22
5.97,22
6.02,22
5.99,22
6.01,22
5.95,22
5.92,22
5.91,22
5.91,22
5.88,22
5.95,22
5.92,22
5.85,22
5.85,22
5.87,22
5.93,22
6.0,22
6.0,22
6.04,22
6.09,22
5.94,22
5.97,22
6.0,22
5.94,22
5.96,22
5.92,22
5.89,22
5.93,22
5.94,22
5.92,22
5.93,22
5.95,22
6.05,22
6.08,22
5.99,22
6.02,22
6.01,22
5.94,22
5.92,22
5.94,22
5.87,22
5.8,22
5.81,22
5.91,22
5.87,22
5.94,22
5.86,22
5.89,22
5.87,22
5.92,22
5.88,22
5.86,22
5.95,22
6.02,22
5.92,22
5.92,22
5.96,22
5.96,22
5.91,22
5.82,22
5.78,22
5.7,22
5.73,22
5.65,22
5.65,22
5.68,22
5.65,22
5.67,22
5.74,22
5.84,22
5.81,22
5.79,22
5.75,22
5.69,22
5.75,22
5.73,22
5.74,22
5.66,22
5.64,22
5.64,22
5.61,22
5.64,22
5.67,22
5.61,22
5.69,22
5.59,22
5.59,22
5.6,22
5.65,22
5.64,22
5.73,22
5.74,22
5.83,22
5.94,22
5.96,22
5.94,22
5.99,22
6.02,22
6.1,22
6.08,22
6.2,22
6.17,22
6.17,22
6.16,22
6.17,22
6.22,22
6.17,22
6.11,22
6.09,22
6.06,22
6.11,22
6.13,22
6.21,22
6.25,22
6.27,22
6.27,22
6.29,22
6.33,22
6.31,22
6.31,22
6.3,22
6.34,22
6.3,22
6.39,22
6.43,22
6.39,22
6.35,22
6.31,22
6.26,22
6.3,22
6.21,22
6.19,22
6.13,22
6.08,22
6.06,22
6.02,22
6.1,22
6.09,22
6.11,22
6.1,22
6.12,22
6.12,22
6.19,22
6.11,22
6.06,22
6.04,22
6.16,22
6.21,22
6.28,22
6.18,22
6.26,22
6.23,22
6.22,22
6.17,22
6.21,22
6.21,22
6.08,22
6.16,22
6.19,22
6.26,22
6.25,22
6.25,22
6.22,22
6.28,22
6.32,22
6.3,22
6.4,22
6.4,22
6.38,22
6.33,22
6.29,22
6.31,22
6.28,22
6.26,22
6.19,22
6.12,22
6.07,22
6.17,22
6.13,22
6.08,22
6.15,22
6.14,22
6.08,22
6.09,22
6.05,22
5.99,22
6.08,22
6.08,22
6.04,22
5.98,22
5.97,22
5.91,22
5.84,22
5.76,22
5.73,22
5.67,22
5.6,22
5.59,22
5.58,22
5.64,22
5.64,22
5.69,22
5.59,22
5.67,22
5.62,22
5.64,22
5.65,22
5.65,22
5.73,22
5.74,22
5.65,22
5.6,22
5.56,22
5.61,22
5.53,22
5.5,22
5.52,22
5.55,22
5.58,22
5.54,22
5.56,22
5.58,22
5.58,22
5.52,22
5.49,22
5.59,22
5.59,22
5.66,22
5.68,22
5.64,22
5.73,22
5.77,22
5.79,22
5.81,22
5.83,22
5.85,22
5.83,22
5.86,22
5.88,22
5.91,22
5.88,22
5.91,22
5.88,22
5.87,22
5.91,22
5.87,22
5.8,22
5.75,22
5.77,22
5.85,22
5.79,22
5.84,22
5.8,22
5.79,22
5.83,22
5.87,22
5.93,22
5.98,22
5.99,22
5.93,22
6.01,22
6.12,22
6.22,22
6.2,22
6.12,22
6.17,22
6.08,22
6.07,22
6.12,22
6.12,22
6.21,22
6.19,22
6.14,22
6.14,22
6.14,22
6.23,22
6.3,22
6.26,22
6.36,22
6.38,22
6.38,22
6.34,22
6.4,22
6.44,22
6.43,22
6.49,22
6.46,22
6.47,22
6.46,22
6.5,22
6.5,22
6.58,22
6.64,22
6.62,22
6.55,22
6.61,22
6.62,22
6.58,22
6.53,22
6.52,22
6.43,22
6.42,22
6.42,22
6.35,22
6.38,22
6.33,22
6.39,22
6.49,22
6.5,22
6.53,22
6.56,22
6.59,22
6.63,22
6.55,22
6.59,22
6.55,22
6.53,22
6.44,22
6.45,22
6.42,22
6.41,22
6.38,22
6.39,22
6.37,22
6.36,22
6.27,22
6.25,22
6.2,22
6.25,22
6.3,22
6.21,22
6.14,22
6.16,22
6.13,22
6.19,22
6.13,22
6.16,22
6.11,22
6.13,22
6.1,22
6.14,22
6.17,22
6.13,22
6.11,22
6.08,22
6.09,22
6.12,22
6.1,22
6.03,22
6.03,22
6.09,22
6.02,22
5.99,22
6.01,22
5.95,22
5.91,22
5.91,22
5.87,22
5.89,22
5.91,22
5.88,22
5.79,22
5.76,22
5.75,22
5.77,22
5.76,22
5.81,22
5.79,22
5.68,22
5.66,22
5.64,22
5.64,22
5.72,22
5.76,22
5.8,22
5.78,22
5.78,22
5.82,22
5.74,22
5.74,22
5.7,22
5.72,22
5.7,22
5.73,22
5.69,22
5.7,22
5.7,22
5.72,22
5.75,22
5.84,22
5.9,22
5.86,22
5.81,22
5.9,22
5.97,22
6.01,22
6.04,22
6.1,22
6.13,22
6.06,22
6.1,22
6.1,22
6.16,22
6.18,22
6.23,22
6.22,22
6.14,22
6.05,22
5.99,22
5.96,22
5.93,22
5.88,22
5.83,22
5.87,22
5.8,22
5.79,22
5.79,22
5.89,22
5.87,22
5.89,22
5.89,22
5.84,22
5.91,22
5.95,22
5.89,22
5.96,22
5.92,22
5.96,22
5.94,22
5.96,22
6.0,22
6.06,22
6.01,22
6.08,22
6.03,22
6.12,22
6.02,22
6.13,22
6.05,22
6.08,22
6.06,22
6.17,22
6.14,22
6.23,22
6.26,22
6.29,22
6.24,22
6.22,22
6.24,22
6.19,22
6.2,22
6.2,22
6.22,22
6.26,22
6.34,22
6.37,22
6.39,22
6.37,22
6.37,22
6.38,22
6.38,22
6.44,22
6.44,22
6.45,22
6.55,22
6.5,22
6.5,22
6.53,22
6.55,22
6.51,22
6.48,22
6.47,22
6.47,22
6.45,22
6.41,22
6.34,22
6.36,22
6.36,22
6.34,22
6.31,22
6.28,22
6.29,22
6.27,22
6.21,22
6.21,22
6.21,22
6.22,22
6.18,22
6.16,22
6.09,22
6.03,22
6.09,22
6.13,22
6.07,22
6.01,22
5.94,22
5.97,22
6.01,22
6.06,22
6.06,22
6.03,22
6.05,22
6.01,22
5.98,22
5.94,22
5.98,22
6.09,22
6.12,22
6.13,22
6.3,23
6.37,23
6.47,23
6.43,23
6.47,23
6.51,23
6.53,23
6.6,23
6.6,23
6.61,23
6.6,23
6.66,23
6.76,23
6.79,23
6.82,23
6.88,23
6.78,23
6.91,23
6.87,23
6.87,23
6.82,23
6.79,23
6.75,23
6.81,23
6.77,23
6.73,23
6.67,23
6.72,23
6.68,23
6.7,23
6.71,23
6.7,23
6.59,23
6.67,23
6.67,23
6.63,23
6.56,23
6.65,23
6.7,23
6.74,23
6.75,23
6.77,23
6.87,23
6.94,23
6.86,23
6.77,23
6.76,23
6.82,23
6.85,23
6.83,23
6.9,23
6.83,23
6.8,23
6.8,23
6.79,23
6.69,23
6.71,23
6.67,23
6.7,23
6.76,23
6.76,23
6.75,23
6.73,23
6.67,23
6.65,23
6.66,23
6.76,23
6.75,23
6.71,23
6.76,23
6.76,23
6.74,23
6.77,23
6.88,23
6.85,23
6.91,23
6.86,23
6.84,23
6.78,23
6.79,23
6.74,23
6.73,23
6.63,23
6.63,23
6.61,23
6.61,23
6.62,23
6.59,23
6.54,23
6.54,23
6.6,23
6.65,23
6.56,23
6.61,23
6.73,23
6.79,23
6.78,23
6.71,23
6.74,23
6.7,23
6.56,23
6.5,23
6.46,23
6.56,23
6.51,23
6.51,23
6.5,23
6.41,23
6.34,23
6.35,23
6.38,23
6.41,23
6.33,23
6.29,23
6.27,23
6.21,23
6.25,23
6.15,23
6.21,23
6.18,23
6.27,23
6.28,23
6.24,23
6.17,23
6.17,23
6.25,23
6.32,23
6.29,23
6.22,23
6.31,23
6.23,23
6.23,23
6.26,23
6.27,23
6.28,23
6.28,23
6.32,23
6.23,23
6.24,23
6.21,23
6.29,23
6.22,23
6.15,23
