iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,loss_predict,learning_rate,epsilon
2,304,75.45704388618469,0.0,0.0,0.14,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,305,75.5873794555664,0.0,0.0,0.14,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,306,75.72773909568787,1.0,0.1,0.15,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,307,75.809983253479,0.0,0.1,0.15,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,308,75.9277720451355,0.0,0.1,0.13,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,309,76.010262966156,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,310,76.13626146316528,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,311,76.24640846252441,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,312,76.3558349609375,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,313,76.46658062934875,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,314,76.54928255081177,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,315,76.63603591918945,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,316,76.80301022529602,1.0,0.1,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,317,77.0416419506073,2.0,0.3,0.14,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,318,77.12485814094543,0.0,0.3,0.13,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,319,77.24204540252686,0.0,0.3,0.13,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,320,77.35133576393127,0.0,0.3,0.13,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,321,77.46113681793213,0.0,0.3,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,322,77.57389760017395,0.0,0.3,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,323,77.68420791625977,0.0,0.3,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,324,77.76603841781616,0.0,0.3,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,325,77.88337683677673,0.0,0.3,0.09,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,326,77.99218916893005,0.0,0.2,0.09,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,327,78.10437655448914,0.0,0.0,0.09,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,328,78.24033069610596,0.0,0.0,0.09,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,329,78.37070894241333,0.0,0.0,0.09,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,330,78.55080056190491,1.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,331,78.63299417495728,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,332,78.7651355266571,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,333,78.87495422363281,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,334,78.98474383354187,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,335,79.09592509269714,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,336,79.20571994781494,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,337,79.28894257545471,0.0,0.1,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,338,79.48177576065063,2.0,0.3,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,339,79.59288358688354,0.0,0.3,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,340,79.70204186439514,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,341,79.81154894828796,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,342,79.89501571655273,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,343,80.00607895851135,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,344,80.13729119300842,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,345,80.26694536209106,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,346,80.37778449058533,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,347,80.49158716201782,0.0,0.2,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,348,80.6028823852539,0.0,0.0,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,349,80.71317529678345,0.0,0.0,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,350,80.82278299331665,0.0,0.0,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,351,80.90782237052917,0.0,0.0,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,352,81.02117681503296,0.0,0.0,0.12,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,353,81.15804171562195,0.0,0.0,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,354,81.25851202011108,0.0,0.0,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,355,81.35871434211731,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,356,81.44143295288086,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,357,81.57574129104614,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,358,81.68557929992676,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,359,81.7948694229126,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,360,81.90365839004517,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,361,81.98535108566284,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,362,82.09842729568481,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,363,82.20883464813232,0.0,0.0,0.1,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,364,82.37478709220886,1.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,365,82.48368310928345,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,366,82.56664252281189,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,367,82.67500400543213,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,368,82.78680896759033,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,369,82.89708828926086,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,370,83.0056083202362,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,371,83.12555623054504,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,372,83.20794486999512,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,373,83.29063868522644,0.0,0.1,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,374,83.40145993232727,0.0,0.0,0.11,2,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,375,83.6966164112091,3.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,376,83.80593085289001,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,377,83.92791986465454,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,378,84.1296055316925,2.0,0.5,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,379,84.23892211914062,0.0,0.5,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,380,84.35721158981323,0.0,0.5,0.15,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,381,84.54907727241516,2.0,0.7,0.17,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,382,84.65843772888184,0.0,0.7,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,383,84.77879881858826,0.0,0.7,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,384,84.89051723480225,0.0,0.7,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,385,85.0001368522644,0.0,0.4,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,386,85.0864417552948,0.0,0.4,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,387,85.25097441673279,1.0,0.5,0.17,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,388,85.36053419113159,0.0,0.3,0.17,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,389,85.47022080421448,0.0,0.3,0.17,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,390,85.55459260940552,0.0,0.3,0.17,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,391,85.66488742828369,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,392,85.77367568016052,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,393,85.88450002670288,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,394,85.9840452671051,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,395,86.10066103935242,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,396,86.21045279502869,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,397,86.32013654708862,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,398,86.430428981781,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,399,86.54222559928894,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,400,86.62494611740112,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,401,86.7361330986023,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,402,86.83542084693909,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,403,86.94533157348633,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,404,87.02741599082947,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,405,87.13700294494629,0.0,0.0,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,406,87.30199646949768,1.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,407,87.41279149055481,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,408,87.5240867137909,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,409,87.65440893173218,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,410,87.76532363891602,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,411,87.88009333610535,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,412,88.01452970504761,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,413,88.13192749023438,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,414,88.21676564216614,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,415,88.3296799659729,0.0,0.1,0.16,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,416,88.44188642501831,0.0,0.0,0.15,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,417,88.57754683494568,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,418,88.75815343856812,1.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,419,88.86847448348999,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,420,88.97827911376953,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,421,89.09126901626587,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,422,89.20313906669617,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,423,89.31579995155334,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,424,89.42702054977417,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,425,89.54666543006897,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,426,89.6469213962555,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,427,89.76970767974854,0.0,0.1,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,428,89.90053057670593,0.0,0.0,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,429,90.01034712791443,0.0,0.0,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,430,90.14069318771362,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,431,90.26389217376709,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,432,90.39374566078186,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,433,90.52668714523315,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,434,90.63848996162415,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,435,90.75054287910461,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,436,90.86138010025024,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,437,90.97164630889893,0.0,0.0,0.13,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,438,91.08493399620056,0.0,0.0,0.11,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,439,91.16922855377197,0.0,0.0,0.11,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,440,91.33573794364929,1.0,0.1,0.12,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,441,91.52560067176819,2.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,442,91.6605339050293,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,443,91.77163624763489,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,444,91.88599801063538,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
2,445,91.99640107154846,0.0,0.3,0.14,3,0.057540804,0.053586766,9.681616161616162e-05,0.9602020202020202
3,446,108.78626751899719,0.0,0.3,0.14,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,447,109.82472777366638,0.0,0.3,0.14,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,448,109.98996901512146,1.0,0.4,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,449,110.11119508743286,0.0,0.4,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,450,110.22185826301575,0.0,0.3,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,451,110.3208360671997,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,452,110.43098497390747,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,453,110.54188203811646,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,454,110.65354609489441,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,455,110.76320242881775,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,456,110.8733024597168,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,457,111.0501811504364,1.0,0.2,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,458,111.16949939727783,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,459,111.28583264350891,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,460,111.40620613098145,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,461,111.51701784133911,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,462,111.65163588523865,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,463,111.78054404258728,0.0,0.1,0.16,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,464,111.91813087463379,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,465,112.02861595153809,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,466,112.16247344017029,0.0,0.1,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,467,112.27416801452637,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,468,112.38516020774841,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,469,112.46891045570374,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,470,112.59967255592346,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,471,112.72045803070068,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,472,112.8448224067688,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,473,112.9592399597168,0.0,0.0,0.15,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,474,113.18867516517639,2.0,0.2,0.17,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,475,113.2729115486145,0.0,0.2,0.14,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,476,113.38363742828369,0.0,0.2,0.14,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,477,113.49543690681458,0.0,0.2,0.14,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,478,113.60747838020325,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,479,113.71793937683105,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,480,113.88519740104675,1.0,0.3,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,481,113.9957103729248,0.0,0.3,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,482,114.11166787147522,0.0,0.3,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,483,114.23499512672424,0.0,0.3,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,484,114.34388780593872,0.0,0.1,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,485,114.45661926269531,0.0,0.1,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,486,114.57214856147766,0.0,0.1,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,487,114.70249819755554,0.0,0.1,0.1,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,488,114.84466505050659,1.0,0.2,0.11,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,489,115.02117681503296,1.0,0.3,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,490,115.13400030136108,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,491,115.2172212600708,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,492,115.33954739570618,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,493,115.47451758384705,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,494,115.55981373786926,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,495,115.67111015319824,0.0,0.2,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,496,115.8384256362915,1.0,0.3,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,497,115.94961500167847,0.0,0.3,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,498,116.03646969795227,0.0,0.2,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,499,116.15026831626892,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,500,116.23501515388489,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,501,116.34679245948792,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,502,116.46216440200806,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,503,116.59881639480591,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,504,116.7110104560852,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,505,116.8303427696228,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,506,117.00032448768616,1.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,507,117.12529969215393,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,508,117.25973272323608,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,509,117.37148952484131,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,510,117.48268938064575,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,511,117.5675756931305,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,512,117.67833971977234,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,513,117.78920650482178,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,514,117.9008777141571,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,515,118.01268911361694,0.0,0.1,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,516,118.12542271614075,0.0,0.0,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,517,118.20914578437805,0.0,0.0,0.13,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,518,118.32342267036438,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,519,118.4600236415863,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,520,118.56258940696716,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,521,118.67468237876892,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,522,118.8060302734375,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,523,118.91719460487366,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,524,119.00089240074158,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,525,119.11319637298584,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,526,119.24253869056702,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,527,119.35333251953125,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,528,119.46484398841858,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,529,119.57804226875305,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,530,119.6893789768219,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,531,119.80067491531372,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,532,119.90191984176636,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
3,533,119.98566508293152,0.0,0.0,0.12,3,0.02955097,0.028238276,9.524848484848485e-05,0.9406060606060606
