iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
3675,11412,2924.034779071808,14.0,11.1,6.71,52,0.6207057933867617
3676,11413,2924.724885702133,23.0,12.6,6.83,52,0.5431536687147593
3676,11414,2925.166824579239,12.0,11.1,6.94,52,0.5431536687147593
3677,11415,2925.557869195938,10.0,11.3,7.02,52,0.6620923320423859
3677,11416,2925.773497581482,3.0,11.1,7.04,52,0.6620923320423859
3677,11417,2925.929579973221,1.0,10.7,7.03,52,0.6620923320423859
3677,11418,2926.207584619522,6.0,11.0,7.08,52,0.6620923320423859
3678,11419,2926.5585429668427,9.0,10.7,7.1,52,0.5586352140480857
3678,11420,2926.747615337372,2.0,10.6,7.1,52,0.5586352140480857
3678,11421,2926.92152428627,2.0,8.2,7.02,52,0.5586352140480857
3678,11422,2927.135584831238,3.0,7.1,7.02,52,0.5586352140480857
3679,11423,2927.587879419327,13.0,6.1,7.14,52,0.5646422789741958
3679,11424,2927.8131997585297,4.0,5.3,7.07,52,0.5646422789741958
3679,11425,2928.213652610779,11.0,5.4,7.16,52,0.5646422789741958
3680,11426,2928.664126634598,13.0,6.4,7.18,52,0.8302414074714077
3680,11427,2928.9786961078644,7.0,7.0,7.15,52,0.8302414074714077
3680,11428,2929.132102251053,1.0,6.5,7.1,52,0.8302414074714077
3680,11429,2929.387575864792,5.0,6.1,6.98,52,0.8302414074714077
3681,11430,2929.544598340988,1.0,6.0,6.97,52,0.8322869222739637
3681,11431,2929.917135953903,10.0,6.8,6.97,52,0.8322869222739637
3681,11432,2930.0917348861694,2.0,6.7,6.91,52,0.8322869222739637
3682,11433,2930.5802640914917,14.0,6.8,7.04,52,0.8107269187898547
3682,11434,2930.951451063156,10.0,7.4,7.08,52,0.8107269187898547
3683,11435,2931.2906975746155,8.0,7.1,7.06,52,0.5320824876072185
3683,11436,2931.505404472351,3.0,6.1,7.03,52,0.5320824876072185
3683,11437,2931.726042032242,3.0,5.7,6.92,52,0.5320824876072185
3683,11438,2931.983644247055,5.0,6.1,6.9,52,0.5320824876072185
3684,11439,2932.3628401756287,10.0,6.6,6.87,52,0.58887423884652
3684,11440,2932.6339070796967,6.0,7.1,6.86,52,0.58887423884652
3684,11441,2932.9061007499695,6.0,6.7,6.87,52,0.58887423884652
3685,11442,2933.3557760715485,13.0,7.8,6.99,52,0.7960253553574246
3685,11443,2933.6685843467712,7.0,7.1,7.05,52,0.7960253553574246
3686,11444,2934.014760494232,8.0,6.9,7.02,52,0.7115956466090667
3686,11445,2934.2406284809113,4.0,6.5,6.99,52,0.7115956466090667
3686,11446,2934.41307926178,2.0,6.4,6.9,52,0.7115956466090667
3686,11447,2934.607161283493,2.0,6.3,6.81,52,0.7115956466090667
3687,11448,2934.9383277893066,8.0,6.6,6.84,52,0.7813405039740529
3687,11449,2935.311968564987,10.0,6.6,6.93,52,0.7813405039740529
3688,11450,2935.6861414909363,10.0,7.0,6.94,52,0.4100553619713443
3688,11451,2936.060831308365,10.0,7.4,7.02,52,0.4100553619713443
3688,11452,2936.201765060425,0.0,6.1,6.96,52,0.4100553619713443
3689,11453,2936.4213287830353,3.0,5.7,6.93,52,0.5052394778601479
3689,11454,2936.7397634983063,7.0,5.6,6.98,52,0.5052394778601479
3689,11455,2937.0532829761505,7.0,5.9,6.98,52,0.5052394778601479
3690,11456,2937.559830188751,15.0,7.2,7.12,52,0.6220930370079198
3690,11457,2937.978699207306,11.0,8.1,7.15,52,0.6220930370079198
3690,11458,2938.1213808059692,0.0,7.3,7.09,52,0.6220930370079198
3691,11459,2938.400536298752,6.0,6.9,7.15,52,0.8766221167123049
3691,11460,2938.5514662265778,1.0,6.0,7.15,52,0.8766221167123049
3691,11461,2939.0264127254486,14.0,6.4,7.21,52,0.8766221167123049
3692,11462,2939.4892950057983,13.0,7.7,7.28,52,0.756063054903839
3692,11463,2939.6810970306396,2.0,7.6,7.2,52,0.756063054903839
3693,11464,2940.470364332199,27.0,9.6,7.37,52,0.4801214954360207
3693,11465,2940.801936864853,8.0,9.7,7.44,52,0.4801214954360207
3693,11466,2940.993344068527,2.0,8.4,7.44,52,0.4801214954360207
3694,11467,2941.368776321411,10.0,8.3,7.42,52,0.8704085428051025
3694,11468,2941.535365343094,1.0,8.4,7.36,52,0.8704085428051025
3694,11469,2941.6818940639496,0.0,7.8,7.28,52,0.8704085428051025
3695,11470,2942.0995378494263,11.0,8.8,7.34,52,0.8978418860174378
3695,11471,2942.371621608734,6.0,8.0,7.24,52,0.8978418860174378
3695,11472,2942.7243962287903,9.0,7.6,7.28,52,0.8978418860174378
3696,11473,2942.9960923194885,6.0,8.0,7.23,52,0.678531293012175
3696,11474,2943.173879146576,1.0,5.4,7.14,52,0.678531293012175
3696,11475,2943.451653957367,6.0,5.2,7.11,52,0.678531293012175
3697,11476,2943.744358778,6.0,5.6,7.15,52,0.6106781637109577
3697,11477,2943.934888601303,2.0,4.8,7.03,52,0.6106781637109577
3697,11478,2944.2098512649536,6.0,5.3,7.05,52,0.6106781637109577
3698,11479,2944.5010302066803,6.0,5.9,7.09,52,0.8557532674528394
3698,11480,2944.8787908554077,10.0,5.8,7.18,52,0.8557532674528394
3698,11481,2945.148288488388,6.0,5.8,7.19,52,0.8557532674528394
3699,11482,2945.34428858757,2.0,5.1,7.2,52,0.5332021754160441
3699,11483,2945.638518333435,6.0,5.1,7.15,52,0.5332021754160441
3699,11484,2945.954972267151,7.0,5.7,7.08,52,0.5332021754160441
3700,11485,2946.14506483078,2.0,5.3,7.03,52,0.6543989363389899
3700,11486,2946.43359875679,6.0,5.3,6.96,52,0.6543989363389899
3700,11487,2946.6894290447235,5.0,5.6,6.91,52,0.6543989363389899
3700,11488,2946.842674255371,1.0,5.1,6.82,52,0.6543989363389899
3701,11489,2947.0373723506927,2.0,4.7,6.82,52,0.7607308632374714
3701,11490,2947.228741168976,2.0,3.9,6.84,52,0.7607308632374714
3701,11491,2947.42000746727,2.0,3.5,6.84,52,0.7607308632374714
3701,11492,2947.6917469501495,6.0,3.9,6.83,52,0.7607308632374714
3702,11493,2947.8472101688385,1.0,3.4,6.84,52,0.6846577769137241
3702,11494,2948.0021512508392,1.0,2.8,6.75,52,0.6846577769137241
3702,11495,2948.453630924225,13.0,3.9,6.82,52,0.6846577769137241
3703,11496,2948.6275775432587,1.0,3.4,6.73,52,0.6161919992223517
3703,11497,2948.960023880005,8.0,3.7,6.79,52,0.6161919992223517
3704,11498,2949.4058079719543,13.0,4.9,6.89,52,0.6004157125683083
3705,11499,2950.013736486435,19.0,6.6,7.06,52,0.4404647468096572
3705,11500,2950.28165102005,6.0,7.0,7.08,52,0.4404647468096572
3705,11501,2950.458735704422,2.0,7.0,7.08,52,0.4404647468096572
3706,11502,2950.788100004196,8.0,7.2,7.03,52,0.5479116414091121
3706,11503,2950.9331068992615,0.0,7.1,6.95,52,0.5479116414091121
3706,11504,2951.225576877594,6.0,7.6,6.74,52,0.5479116414091121
3706,11505,2951.3705644607544,0.0,6.3,6.66,52,0.5479116414091121
3707,11506,2951.7739627361298,11.0,7.3,6.72,52,0.6867198309964717
3707,11507,2952.098368406296,8.0,7.3,6.75,52,0.6867198309964717
3707,11508,2952.313154697418,3.0,6.3,6.75,52,0.6867198309964717
3708,11509,2953.181148290634,30.0,7.4,6.93,52,0.5820386741391301
3708,11510,2953.358046770096,2.0,7.0,6.92,52,0.5820386741391301
3708,11511,2953.517624616623,1.0,6.9,6.67,52,0.5820386741391301
3709,11512,2953.9653182029724,13.0,7.4,6.66,52,0.47269752660472575
3709,11513,2954.1191596984863,1.0,7.5,6.44,52,0.47269752660472575
3709,11514,2954.35107088089,4.0,7.3,6.36,52,0.47269752660472575
3709,11515,2954.5733416080475,4.0,7.7,6.3,52,0.47269752660472575
3710,11516,2954.801236152649,4.0,7.0,6.31,52,0.38288499654982777
3710,11517,2955.057079553604,5.0,6.7,6.35,52,0.38288499654982777
3710,11518,2955.2837307453156,4.0,6.8,6.33,52,0.38288499654982777
3711,11519,2955.734574317932,13.0,5.1,6.37,52,0.3993827939930572
3711,11520,2955.98295879364,5.0,5.4,6.4,52,0.3993827939930572
3712,11521,2956.4740064144135,14.0,6.7,6.52,52,0.6447734310250903
3712,11522,2956.702794313431,4.0,5.8,6.53,52,0.6447734310250903
3712,11523,2957.0798473358154,10.0,6.7,6.5,52,0.6447734310250903
3713,11524,2957.3503324985504,6.0,6.9,6.52,52,0.6861061648028082
3713,11525,2957.74009847641,10.0,7.5,6.51,52,0.6861061648028082
3713,11526,2957.9522993564606,3.0,7.4,6.41,52,0.6861061648028082
3714,11527,2958.420922756195,13.0,8.2,6.47,52,0.8476676853973855
3714,11528,2958.845926761627,12.0,9.0,6.58,52,0.8476676853973855
3715,11529,2959.2120490074158,9.0,8.6,6.62,52,0.6146057997905912
3715,11530,2959.48291349411,6.0,8.7,6.67,52,0.6146057997905912
3715,11531,2959.7366437911987,5.0,7.8,6.62,52,0.6146057997905912
3715,11532,2959.931896209717,2.0,7.6,6.62,52,0.6146057997905912
3716,11533,2960.1905884742737,5.0,7.1,6.53,52,0.5812916203543486
3716,11534,2960.381102323532,2.0,6.7,6.45,52,0.5812916203543486
3716,11535,2960.537545442581,1.0,5.8,6.38,52,0.5812916203543486
3716,11536,2960.6895337104797,1.0,5.6,6.36,52,0.5812916203543486
3716,11537,2960.848429918289,1.0,4.4,6.34,52,0.5812916203543486
3717,11538,2961.239030599594,10.0,4.2,6.39,52,0.5531452198115328
3717,11539,2961.552170276642,7.0,4.0,6.36,52,0.5531452198115328
3717,11540,2961.748021841049,2.0,3.6,6.32,52,0.5531452198115328
3717,11541,2961.941825866699,2.0,3.3,6.28,52,0.5531452198115328
3718,11542,2962.1937170028687,5.0,3.6,6.2,52,0.7711048766802078
3718,11543,2962.609877347946,11.0,4.2,6.24,52,0.7711048766802078
3719,11544,2963.1050436496735,14.0,5.4,6.3,52,0.589633162858676
3719,11545,2963.3797631263733,6.0,5.9,6.32,52,0.589633162858676
3719,11546,2963.757094144821,10.0,6.8,6.4,52,0.589633162858676
3720,11547,2963.910970687866,1.0,6.8,6.39,52,0.657236800970395
3720,11548,2964.3154397010803,11.0,6.9,6.42,52,0.657236800970395
3721,11549,2964.592383623123,6.0,6.8,6.38,52,0.5241292054595426
3721,11550,2964.7392864227295,0.0,6.6,6.28,52,0.5241292054595426
3721,11551,2965.1980414390564,13.0,7.7,6.31,52,0.5241292054595426
3722,11552,2965.535298347473,8.0,8.0,6.39,52,0.6110170754029793
3722,11553,2965.878965139389,8.0,7.7,6.44,52,0.6110170754029793
3722,11554,2966.0532805919647,2.0,6.5,6.39,52,0.6110170754029793
3722,11555,2966.216069459915,1.0,6.0,6.33,52,0.6110170754029793
3723,11556,2966.392515897751,2.0,5.2,6.2,52,0.9076876465065586
3723,11557,2966.864867925644,14.0,6.5,6.23,52,0.9076876465065586
3724,11558,2967.35933470726,14.0,6.8,6.37,52,0.5581672864141365
3724,11559,2967.5125398635864,1.0,6.3,6.32,52,0.5581672864141365
3724,11560,2967.793128013611,6.0,6.9,6.37,52,0.5581672864141365
3724,11561,2968.0654792785645,6.0,6.2,6.29,52,0.5581672864141365
3725,11562,2968.4691665172577,11.0,6.5,6.27,52,0.5865693600361483
3725,11563,2968.8591496944427,10.0,6.7,6.35,52,0.5865693600361483
3725,11564,2969.1144635677338,5.0,7.0,6.13,52,0.5865693600361483
3726,11565,2969.2901718616486,2.0,7.1,6.07,52,0.6386887098467868
3726,11566,2969.7680451869965,14.0,8.3,6.19,52,0.6386887098467868
3727,11567,2970.098913192749,8.0,7.7,6.17,52,0.6185086504266764
3727,11568,2970.2895650863647,2.0,6.5,6.18,52,0.6185086504266764
3727,11569,2970.7117297649384,12.0,7.6,6.3,52,0.6185086504266764
3728,11570,2971.108074426651,11.0,8.1,6.3,52,0.5876754147041465
3728,11571,2971.2657556533813,1.0,7.6,6.25,52,0.5876754147041465
3728,11572,2971.4875717163086,3.0,6.8,6.19,52,0.5876754147041465
3728,11573,2971.681664466858,2.0,6.0,6.15,52,0.5876754147041465
3729,11574,2971.9956107139587,7.0,6.2,6.21,52,0.5748198388621075
3729,11575,2972.3650386333466,10.0,7.0,6.25,52,0.5748198388621075
3729,11576,2972.5089209079742,0.0,5.6,6.19,52,0.5748198388621075
3729,11577,2972.688626766205,1.0,4.9,6.18,52,0.5748198388621075
3730,11578,2973.0077097415924,7.0,5.4,6.19,52,0.5173378549758976
3730,11579,2973.3779985904694,10.0,5.2,6.23,52,0.5173378549758976
3731,11580,2973.6669731140137,6.0,4.7,6.19,52,0.8642846183284583
3731,11581,2973.921193599701,5.0,5.1,6.18,52,0.8642846183284583
3731,11582,2974.278177499771,9.0,5.7,6.25,52,0.8642846183284583
3732,11583,2974.454639196396,1.0,5.6,6.2,52,0.6319415906757442
3732,11584,2974.6141905784607,1.0,5.0,6.14,52,0.6319415906757442
3732,11585,2974.808582544327,2.0,4.2,6.14,52,0.6319415906757442
3732,11586,2975.0733177661896,5.0,4.7,6.13,52,0.6319415906757442
3733,11587,2975.4470586776733,10.0,5.6,6.18,52,0.7580162176138563
3733,11588,2975.825644016266,10.0,5.9,6.27,52,0.7580162176138563
3734,11589,2976.290463209152,13.0,6.2,6.38,52,0.8134088758290599
3734,11590,2976.508284330368,3.0,5.9,6.39,52,0.8134088758290599
3734,11591,2976.669703722,1.0,5.5,6.38,52,0.8134088758290599
3734,11592,2976.9989380836487,8.0,5.4,6.4,52,0.8134088758290599
3735,11593,2977.274461746216,6.0,5.9,6.45,52,0.5813570320888477
3735,11594,2977.44495511055,1.0,5.9,6.45,52,0.5813570320888477
3735,11595,2977.6430633068085,2.0,5.9,6.34,52,0.5813570320888477
3736,11596,2978.0503001213074,10.0,6.4,6.43,52,0.8864772324713242
3736,11597,2978.3633320331573,7.0,6.1,6.42,52,0.8864772324713242
3736,11598,2978.519590616226,1.0,5.2,6.3,52,0.8864772324713242
3737,11599,2978.89666557312,10.0,4.9,6.21,52,0.5615182427023813
3737,11600,2979.301825284958,11.0,5.7,6.26,52,0.5615182427023813
3738,11601,2980.024291038513,24.0,8.0,6.48,52,0.5065562804583816
3738,11602,2980.2950732707977,6.0,7.8,6.46,52,0.5065562804583816
3738,11603,2980.4895169734955,2.0,7.4,6.48,52,0.5065562804583816
3738,11604,2980.6782007217407,2.0,7.5,6.44,52,0.5065562804583816
3739,11605,2980.870948791504,2.0,7.5,6.46,52,0.8849412728443902
3739,11606,2981.063194990158,2.0,6.7,6.37,52,0.8849412728443902
3739,11607,2981.31391787529,5.0,6.5,6.34,52,0.8849412728443902
3739,11608,2981.4577765464783,0.0,6.4,6.31,52,0.8849412728443902
3740,11609,2981.7195065021515,5.0,5.9,6.06,52,0.42170806481754
3740,11610,2981.9742181301117,5.0,5.3,6.09,52,0.42170806481754
3740,11611,2982.131897211075,1.0,3.0,6.09,52,0.42170806481754
3741,11612,2982.488389492035,9.0,3.3,6.05,52,0.6068142202878128
3741,11613,2982.8799624443054,10.0,4.1,6.14,52,0.6068142202878128
3742,11614,2983.3455073833466,13.0,5.2,6.23,52,0.6488712363456361
3742,11615,2983.7750890254974,12.0,6.2,6.31,52,0.6488712363456361
3743,11616,2984.1341092586517,7.0,6.7,6.34,52,0.5542993382431756
3744,11617,2984.7503917217255,19.0,8.1,6.48,52,0.43720984750622005
3744,11618,2984.9407393932343,2.0,8.3,6.46,52,0.43720984750622005
3744,11619,2985.09525847435,1.0,7.9,6.34,52,0.43720984750622005
3744,11620,2985.427314758301,8.0,8.2,6.37,52,0.43720984750622005
3745,11621,2985.9634182453156,16.0,9.7,6.39,52,0.5086694738806012
3745,11622,2986.2156414985657,5.0,9.3,6.4,52,0.5086694738806012
3745,11623,2986.584768295288,9.0,9.2,6.39,52,0.5086694738806012
3746,11624,2986.8132729530334,4.0,8.3,6.37,52,0.570990086842265
3746,11625,2987.0064940452576,2.0,7.3,6.29,52,0.570990086842265
3746,11626,2987.1627728939056,1.0,6.7,6.27,52,0.570990086842265
3746,11627,2987.536835670471,10.0,5.8,6.24,52,0.570990086842265
3747,11628,2988.2541184425354,24.0,8.0,6.36,52,0.5335109607401085
3747,11629,2988.4232025146484,1.0,8.0,6.28,52,0.5335109607401085
3747,11630,2988.5992863178253,1.0,7.3,6.23,52,0.5335109607401085
3748,11631,2989.0029430389404,11.0,6.8,6.29,52,0.8744226750293871
3748,11632,2989.195642709732,2.0,6.5,6.29,52,0.8744226750293871
3748,11633,2989.3897240161896,2.0,5.8,6.26,52,0.8744226750293871
3749,11634,2989.7457287311554,9.0,6.3,6.33,52,0.46500157292579125
3749,11635,2990.002465248108,5.0,6.6,6.37,52,0.46500157292579125
3750,11636,2990.441606283188,12.0,7.7,6.48,52,0.336932556551802
3750,11637,2990.7700543403625,8.0,7.5,6.55,52,0.336932556551802
3750,11638,2991.012870311737,4.0,5.5,6.49,52,0.336932556551802
3751,11639,2991.291308403015,6.0,6.0,6.48,52,0.5445888715313205
3752,11640,2992.013657093048,24.0,8.3,6.7,52,0.5115538330442977
3752,11641,2992.4379982948303,12.0,8.4,6.8,52,0.5115538330442977
3753,11642,2992.768170118332,8.0,9.0,6.83,52,0.48646203469773974
3753,11643,2992.9226162433624,1.0,8.9,6.73,52,0.48646203469773974
3753,11644,2993.0800335407257,1.0,8.1,6.6,52,0.48646203469773974
3753,11645,2993.2381896972656,1.0,7.7,6.55,52,0.48646203469773974
3753,11646,2993.558785676956,7.0,7.2,6.52,52,0.48646203469773974
3754,11647,2993.8337922096252,6.0,7.0,6.57,52,0.6288049943246037
3754,11648,2993.9837226867676,0.0,6.6,6.46,52,0.6288049943246037
3754,11649,2994.3516750335693,9.0,6.9,6.49,52,0.6288049943246037
3755,11650,2994.620937347412,6.0,5.1,6.55,52,0.7974378542311396
3755,11651,2995.085079908371,13.0,5.2,6.55,52,0.7974378542311396
3756,11652,2995.3641486167908,6.0,5.0,6.53,52,0.7491430355320192
3756,11653,2995.557368993759,2.0,5.1,6.47,52,0.7491430355320192
3756,11654,2995.8488907814026,6.0,5.6,6.51,52,0.7491430355320192
3757,11655,2996.104087114334,5.0,6.0,6.55,52,0.5541623335523926
3757,11656,2996.3578267097473,5.0,5.8,6.58,52,0.5541623335523926
3757,11657,2996.5159101486206,1.0,5.3,6.45,52,0.5541623335523926
3757,11658,2996.7746505737305,5.0,5.8,6.36,52,0.5541623335523926
3758,11659,2997.025768518448,5.0,5.4,6.4,52,0.6380694899219126
3758,11660,2997.2027337551117,1.0,4.9,6.35,52,0.6380694899219126
3758,11661,2997.4689433574677,5.0,4.1,6.34,52,0.6380694899219126
3759,11662,2997.9174897670746,13.0,4.8,6.36,52,0.5962580277466012
3759,11663,2998.193231344223,6.0,5.2,6.32,52,0.5962580277466012
3759,11664,2998.4140000343323,3.0,4.9,6.3,52,0.5962580277466012
3760,11665,2998.7927565574646,10.0,5.4,6.38,52,0.5822609192895696
3760,11666,2998.946746110916,1.0,5.0,6.25,52,0.5822609192895696
3760,11667,2999.223839044571,6.0,5.5,6.23,52,0.5822609192895696
3761,11668,2999.5701229572296,8.0,5.8,6.29,52,0.592055279987636
3761,11669,2999.942442893982,10.0,6.3,6.27,52,0.592055279987636
3762,11670,3000.3472332954407,11.0,7.3,6.27,52,0.571698443417958
3762,11671,3000.724647283554,10.0,7.8,6.36,52,0.571698443417958
3762,11672,3000.8786795139313,1.0,6.6,6.34,52,0.571698443417958
3762,11673,3001.0311176776886,0.0,6.0,6.32,52,0.571698443417958
3763,11674,3001.5437338352203,15.0,7.2,6.4,52,0.5895621857138917
3763,11675,3001.9282972812653,10.0,7.2,6.4,52,0.5895621857138917
3764,11676,3002.348494052887,11.0,8.2,6.51,52,0.6838207014869715
3764,11677,3002.599267721176,5.0,8.1,6.55,52,0.6838207014869715
3765,11678,3003.327235221863,24.0,9.7,6.72,52,0.5849848475459343
3765,11679,3003.6609914302826,8.0,9.5,6.7,52,0.5849848475459343
3765,11680,3003.865011692047,2.0,8.6,6.66,52,0.5849848475459343
3766,11681,3004.406035423279,16.0,9.2,6.77,52,0.7589593235377841
3766,11682,3004.730968952179,8.0,9.9,6.76,52,0.7589593235377841
3766,11683,3004.9816353321075,5.0,10.4,6.8,52,0.7589593235377841
3767,11684,3005.176594018936,2.0,9.1,6.81,52,0.8897216972995441
3767,11685,3005.6140570640564,12.0,9.3,6.91,52,0.8897216972995441
3768,11686,3005.945245027542,7.0,8.9,6.93,52,0.8652841727726299
3768,11687,3006.316976070404,10.0,9.4,6.93,52,0.8652841727726299
3769,11688,3006.673437833786,9.0,7.9,6.92,52,0.6390926990563295
3769,11689,3006.886606693268,3.0,7.4,6.82,52,0.6390926990563295
3770,11690,3007.3764696121216,14.0,8.6,6.93,52,0.5716818949308093
3770,11691,3007.7300527095795,9.0,7.9,7.01,52,0.5716818949308093
3770,11692,3007.8802218437195,0.0,7.1,6.93,52,0.5716818949308093
3771,11693,3008.554571390152,22.0,8.8,7.09,52,0.5391039529150894
3771,11694,3008.7311449050903,1.0,8.7,7.09,52,0.5391039529150894
3771,11695,3008.8887901306152,1.0,7.6,7.08,52,0.5391039529150894
3771,11696,3009.0661759376526,2.0,7.1,7.0,52,0.5391039529150894
3771,11697,3009.354706764221,6.0,6.7,6.99,52,0.5391039529150894
3772,11698,3009.7323291301727,10.0,6.8,7.08,52,0.8715734711511907
3772,11699,3009.981557369232,5.0,7.0,7.03,52,0.8715734711511907
3772,11700,3010.136434316635,1.0,5.7,6.93,52,0.8715734711511907
3773,11701,3010.565135240555,12.0,6.0,6.81,52,0.5890324506969193
3773,11702,3010.743343114853,1.0,6.1,6.76,52,0.5890324506969193
3773,11703,3010.906105041504,1.0,4.0,6.75,52,0.5890324506969193
3773,11704,3011.061572790146,1.0,4.0,6.74,52,0.5890324506969193
3773,11705,3011.293936729431,4.0,4.3,6.76,52,0.5890324506969193
3774,11706,3011.695937395096,11.0,5.2,6.85,52,0.5587137362277508
3774,11707,3011.8868310451508,2.0,4.8,6.82,52,0.5587137362277508
3774,11708,3012.3350670337677,13.0,5.1,6.95,52,0.5587137362277508
3775,11709,3012.649868965149,7.0,5.3,6.97,52,0.7229404648736955
3775,11710,3012.845315694809,2.0,5.4,6.94,52,0.7229404648736955
3775,11711,3013.001618862152,1.0,4.3,6.94,52,0.7229404648736955
3775,11712,3013.193637609482,2.0,4.4,6.87,52,0.7229404648736955
3776,11713,3013.604928970337,11.0,5.4,6.88,52,0.46294702000382104
3776,11714,3013.8831334114075,6.0,5.9,6.81,52,0.46294702000382104
3776,11715,3014.1575565338135,6.0,6.1,6.75,52,0.46294702000382104
3776,11716,3014.3165996074677,1.0,5.1,6.69,52,0.46294702000382104
3777,11717,3014.9932792186737,22.0,7.1,6.72,52,0.5272657494069654
3777,11718,3015.431975841522,12.0,7.0,6.82,52,0.5272657494069654
3778,11719,3015.650566339493,3.0,6.6,6.84,52,0.8071255550446423
3778,11720,3016.043084859848,10.0,7.4,6.86,52,0.8071255550446423
3779,11721,3016.3205890655518,6.0,7.9,6.76,52,0.7440856812833498
3779,11722,3016.578058242798,5.0,8.2,6.76,52,0.7440856812833498
3779,11723,3016.8520884513855,6.0,7.7,6.73,52,0.7440856812833498
3780,11724,3017.2310829162598,10.0,8.1,6.79,52,0.8998607603602924
3780,11725,3017.384964466095,1.0,7.6,6.78,52,0.8998607603602924
3780,11726,3017.706077814102,7.0,8.2,6.84,52,0.8998607603602924
3780,11727,3017.860662460327,1.0,6.1,6.75,52,0.8998607603602924
3781,11728,3018.0958433151245,4.0,5.3,6.55,52,0.666681210440963
3781,11729,3018.3263623714447,4.0,5.4,6.58,52,0.666681210440963
3781,11730,3018.474786043167,0.0,4.4,6.57,52,0.666681210440963
3781,11731,3018.6698014736176,2.0,4.0,6.48,52,0.666681210440963
3782,11732,3018.997197151184,8.0,4.3,6.54,52,0.5910529917789793
3782,11733,3019.249262571335,5.0,4.2,6.57,52,0.5910529917789793
3782,11734,3019.4450118541718,2.0,3.4,6.5,52,0.5910529917789793
3782,11735,3019.7118475437164,5.0,3.8,6.5,52,0.5910529917789793
3783,11736,3019.981172800064,6.0,3.7,6.44,52,0.7500884435962503
