iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
2089,5654,2104.805266857147,31.0,30.5,37.75,269,0.3141414858121605
2089,5655,2105.184821128845,11.0,28.5,37.28,269,0.3141414858121605
2090,5656,2105.9479310512543,26.0,26.0,37.53,269,0.5624701410654138
2090,5657,2106.1723840236664,4.0,15.6,37.49,269,0.5624701410654138
2090,5658,2106.375410795212,3.0,15.8,36.58,269,0.5624701410654138
2091,5659,2107.7489449977875,51.0,17.8,37.09,269,0.7357504712730956
2092,5660,2109.0757179260254,49.0,22.7,36.35,269,0.5440443048374863
2092,5661,2109.614807844162,17.0,22.5,36.38,269,0.5440443048374863
2093,5662,2113.914713382721,171.0,38.1,37.64,269,0.8931902084237473
2093,5663,2114.0671939849854,2.0,36.5,37.51,269,0.8931902084237473
2093,5664,2114.2226350307465,1.0,33.5,36.7,269,0.8931902084237473
2093,5665,2114.3484766483307,0.0,32.4,36.19,269,0.8931902084237473
2094,5666,2114.892642021179,17.0,31.5,36.27,269,0.45175181769309525
2095,5667,2117.5299804210663,103.0,41.4,36.84,269,0.5291040450891913
2096,5668,2118.175073862076,21.0,43.2,35.33,269,0.6621754241457865
2097,5669,2118.7392349243164,18.0,39.9,35.41,269,0.3021731303997992
2097,5670,2118.912134170532,2.0,35.2,35.23,269,0.3021731303997992
2098,5671,2119.9202258586884,36.0,37.1,35.12,269,0.8240429018580626
2098,5672,2120.3443791866302,12.0,21.2,35.23,269,0.8240429018580626
2099,5673,2121.717246055603,51.0,26.1,35.56,269,0.39331988878404367
2099,5674,2121.8638701438904,1.0,26.1,35.57,269,0.39331988878404367
2100,5675,2123.1898324489594,49.0,31.0,35.43,269,0.7234840688232351
2101,5676,2126.9507913589478,149.0,44.2,35.41,269,0.775552663991899
2102,5677,2128.5177052021027,59.0,39.8,35.54,269,0.4143285095544993
2103,5678,2129.5026302337646,35.0,41.2,35.68,269,0.41693921124997235
2103,5679,2129.631227493286,0.0,39.4,35.52,269,0.41693921124997235
2104,5680,2130.885517835617,46.0,43.8,35.81,269,0.4028598374794745
2105,5681,2131.9196388721466,38.0,44.0,35.68,269,1.025911861395521
2106,5682,2133.027464866638,40.0,46.8,35.76,269,0.7743884467212565
2107,5683,2134.2264471054077,44.0,46.1,35.99,269,0.6441098145488134
2108,5684,2135.5636887550354,49.0,50.9,35.56,269,0.49853963865798967
2108,5685,2135.7343924045563,2.0,46.2,35.29,269,0.49853963865798967
2109,5686,2137.346411705017,61.0,37.4,35.83,269,0.6038482514496297
2110,5687,2138.233000278473,31.0,34.6,36.14,269,0.407908376973773
2110,5688,2138.432610988617,3.0,31.4,36.16,269,0.407908376973773
2111,5689,2140.0306091308594,60.0,37.4,36.41,269,0.5385486113522511
2112,5690,2140.816335916519,27.0,35.5,36.49,269,0.4415274548482273
2112,5691,2140.9456815719604,0.0,31.7,36.02,269,0.4415274548482273
2112,5692,2141.417284488678,14.0,29.1,35.54,269,0.4415274548482273
2113,5693,2143.1927835941315,68.0,31.5,33.97,269,0.8820183510212143
2113,5694,2143.338250398636,1.0,26.7,33.67,269,0.8820183510212143
2114,5695,2143.834818124771,15.0,28.0,33.65,269,0.4709947207437386
2114,5696,2143.981244325638,1.0,22.0,33.52,269,0.4709947207437386
2114,5697,2144.2273721694946,5.0,19.4,33.54,269,0.4709947207437386
2115,5698,2145.523636817932,48.0,23.9,32.8,269,0.8860973314239349
2115,5699,2145.694853782654,2.0,18.1,32.51,269,0.8860973314239349
2116,5700,2147.7275886535645,78.0,23.2,33.23,269,0.6811620471258371
2116,5701,2147.9735989570618,5.0,23.7,33.25,269,0.6811620471258371
2117,5702,2150.2537796497345,88.0,31.1,33.52,269,0.5113393722223414
2118,5703,2151.5578832626343,48.0,29.1,33.54,269,0.8249685257076758
2119,5704,2152.5428903102875,35.0,32.5,33.75,269,0.7907248323836551
2119,5705,2152.6896772384644,1.0,31.1,33.42,269,0.7907248323836551
2120,5706,2153.717194080353,37.0,34.7,32.92,269,0.8031958659191485
2120,5707,2153.8505489826202,0.0,34.2,32.86,269,0.8031958659191485
2120,5708,2154.0031428337097,1.0,29.5,31.74,269,0.8031958659191485
2121,5709,2156.3444063663483,89.0,38.2,32.56,269,0.30863346406358794
2121,5710,2156.516342163086,2.0,30.6,31.99,269,0.30863346406358794
2122,5711,2158.1656622886658,62.0,36.3,32.32,269,0.6174234521951578
2123,5712,2161.013296842575,112.0,38.7,33.23,269,0.9273310297095678
2124,5713,2161.898287296295,31.0,37.0,31.85,269,0.42808861224372663
2124,5714,2162.115496635437,4.0,33.9,31.3,269,0.42808861224372663
2125,5715,2163.4342522621155,49.0,38.7,31.33,269,0.44472612213885476
2125,5716,2163.60751581192,2.0,35.2,30.88,269,0.44472612213885476
2125,5717,2163.758227109909,1.0,35.3,30.82,269,0.44472612213885476
2125,5718,2163.960181951523,3.0,35.5,30.73,269,0.44472612213885476
2126,5719,2164.182877779007,4.0,27.0,30.18,269,0.5281287436086721
2127,5720,2165.1120607852936,33.0,30.1,30.17,269,0.5613903145438082
2127,5721,2165.2605888843536,1.0,24.0,29.67,269,0.5613903145438082
2128,5722,2165.952269554138,23.0,15.1,29.87,269,0.9133947681109733
2129,5723,2166.5940084457397,21.0,14.1,29.76,269,0.7169236443990838
2129,5724,2166.7959127426147,4.0,14.1,29.63,269,0.7169236443990838
2130,5725,2168.0242586135864,45.0,13.7,29.45,269,0.4212627727097038
2130,5726,2168.152165412903,0.0,13.5,29.15,269,0.4212627727097038
2131,5727,2169.781662464142,61.0,19.5,29.69,269,0.44496553092709945
2132,5728,2172.211955308914,94.0,28.6,30.34,269,0.5146358194716587
2132,5729,2172.4076495170593,3.0,28.5,30.3,269,0.5146358194716587
2133,5730,2172.982834815979,19.0,27.1,30.34,269,0.8761226378581908
2133,5731,2173.498398542404,16.0,28.6,30.33,269,0.8761226378581908
2134,5732,2173.674982070923,2.0,26.5,30.2,269,0.4689537555822936
2135,5733,2175.3408629894257,63.0,30.7,30.71,269,0.46151404909035776
2136,5734,2176.173171043396,29.0,33.2,30.97,269,0.2557618890761777
2137,5735,2177.0541174411774,31.0,31.8,31.27,269,0.7729419416710468
2137,5736,2177.1840069293976,0.0,31.8,30.4,269,0.7729419416710468
2137,5737,2177.4329137802124,5.0,26.2,29.92,269,0.7729419416710468
2138,5738,2178.264485359192,29.0,19.7,29.6,269,0.5210616233102048
2138,5739,2178.644740343094,10.0,20.4,29.68,269,0.5210616233102048
2139,5740,2180.7865703105927,83.0,26.8,30.19,269,0.5905000355112238
2140,5741,2181.4368336200714,21.0,27.3,30.33,269,0.7093880888489315
2141,5742,2182.7711277008057,49.0,32.0,30.67,269,0.728082760141622
2142,5743,2183.53600025177,26.0,28.3,30.89,269,0.8559862654005554
2143,5744,2184.714753627777,43.0,29.7,31.11,269,0.7507494162429875
2143,5745,2184.8586354255676,1.0,26.7,30.81,269,0.7507494162429875
2144,5746,2186.0668246746063,44.0,31.1,30.74,269,0.8812190762806393
2145,5747,2187.6564297676086,60.0,36.6,30.26,269,0.59439399098952
2146,5748,2189.549881696701,72.0,40.9,30.97,269,0.8168484010898949
2146,5749,2189.698763847351,1.0,40.0,30.67,269,0.8168484010898949
2146,5750,2189.8818731307983,2.0,31.9,30.69,269,0.8168484010898949
2147,5751,2190.913668870926,37.0,33.5,30.87,269,0.7703876388604991
2147,5752,2191.06947350502,2.0,28.8,30.74,269,0.7703876388604991
2148,5753,2192.993255138397,74.0,33.6,31.3,269,0.6777932710990626
2148,5754,2193.1635868549347,2.0,29.5,31.01,269,0.6777932710990626
2148,5755,2193.2929067611694,0.0,29.4,30.9,269,0.6777932710990626
2148,5756,2193.4367904663086,1.0,25.1,30.65,269,0.6777932710990626
2149,5757,2193.7869176864624,9.0,20.0,30.7,269,0.7804817165957045
2150,5758,2194.4541351795197,22.0,15.0,30.89,269,0.7497221229786408
2151,5759,2195.5376262664795,38.0,18.7,30.76,269,0.9034086715522651
2151,5760,2195.702564716339,1.0,18.6,30.28,269,0.9034086715522651
2152,5761,2197.412405729294,62.0,21.1,30.73,269,0.349840399934477
2153,5762,2198.371139526367,34.0,24.3,29.36,269,0.5273136978730193
2153,5763,2198.5212740898132,1.0,17.0,29.35,269,0.5273136978730193
2154,5764,2199.136010169983,20.0,18.8,29.54,269,0.3874924798778565
2155,5765,2202.590327501297,136.0,32.4,30.9,269,0.49727649440307076
2156,5766,2203.2344126701355,21.0,34.4,30.94,269,0.7346408929623403
2156,5767,2203.4308791160583,3.0,33.8,29.94,269,0.7346408929623403
2156,5768,2203.5627007484436,0.0,31.6,29.73,269,0.7346408929623403
2157,5769,2204.4493820667267,31.0,30.9,29.86,269,0.45973104292848177
2157,5770,2204.9674215316772,16.0,32.4,30.0,269,0.45973104292848177
2158,5771,2207.7278170585632,108.0,37.0,30.72,269,0.6326781373498509
2159,5772,2208.329936981201,19.0,35.5,30.79,269,0.968743111123727
2159,5773,2208.8015007972717,14.0,36.8,30.42,269,0.968743111123727
2160,5774,2208.9521412849426,1.0,34.9,30.42,269,0.5734618729377683
2161,5775,2209.9230663776398,34.0,24.7,30.27,269,0.7907373526312022
2162,5776,2212.3558943271637,94.0,32.0,29.72,269,0.8302404974626817
2163,5777,2212.999871969223,21.0,33.8,29.34,269,0.7741338979450942
2164,5778,2214.242237329483,46.0,38.4,29.45,269,0.4718279545435804
2165,5779,2215.127854824066,31.0,38.4,29.76,269,0.35355312405643113
2166,5780,2216.844235420227,65.0,43.3,29.95,269,0.7104640930990103
2167,5781,2219.295489549637,95.0,42.0,30.52,269,0.6967206357321407
2168,5782,2220.6277089118958,49.0,45.0,30.61,269,0.5663300796800321
2168,5783,2221.12012052536,15.0,45.1,30.32,269,0.5663300796800321
2169,5784,2221.4117798805237,7.0,45.7,29.9,269,0.7995437297607282
2170,5785,2222.3706328868866,34.0,45.7,30.22,269,0.383058178299434
2171,5786,2224.7939307689667,94.0,45.7,30.55,269,0.3507364708479903
2172,5787,2225.786808490753,35.0,47.1,30.59,269,0.7584249031186343
2172,5788,2225.9352028369904,1.0,42.6,30.57,269,0.7584249031186343
2172,5789,2226.1372406482697,3.0,39.8,30.0,269,0.7584249031186343
2173,5790,2227.0597534179688,33.0,36.6,30.06,269,0.47623434404453313
2173,5791,2227.2056918144226,1.0,27.2,30.07,269,0.47623434404453313
2173,5792,2227.4798917770386,6.0,22.9,29.99,269,0.47623434404453313
2174,5793,2227.7818167209625,7.0,22.1,29.38,269,0.6063536648039722
2175,5794,2229.003754377365,45.0,25.9,29.82,269,0.5763905596864136
2175,5795,2229.222522497177,4.0,22.9,29.71,269,0.5763905596864136
2175,5796,2229.5230207443237,7.0,14.2,29.77,269,0.5763905596864136
2176,5797,2232.109408378601,101.0,20.8,30.73,269,1.6744953387116945
2176,5798,2232.253880739212,1.0,20.8,30.26,269,1.6744953387116945
2177,5799,2234.219396352768,75.0,28.0,30.99,269,0.46786648815845133
2178,5800,2235.3814375400543,42.0,28.9,30.63,269,0.6733049623476841
2179,5801,2235.995602607727,20.0,30.8,30.78,269,0.5391397779177667
2179,5802,2236.289502620697,7.0,30.9,29.97,269,0.5391397779177667
2180,5803,2238.0509033203125,67.0,36.9,30.16,269,0.7715478813538894
2181,5804,2239.6269273757935,59.0,38.3,30.4,269,0.42107983934260584
2182,5805,2240.8604652881622,45.0,42.4,30.84,269,0.37897185540834544
2183,5806,2242.86247587204,77.0,49.4,31.24,269,0.5177088297096439
2184,5807,2243.8284664154053,34.0,42.7,31.58,269,0.7634426011613034
2185,5808,2245.300317287445,55.0,48.1,32.12,269,0.6351069922549941
2185,5809,2245.4462852478027,1.0,40.7,31.24,269,0.6351069922549941
2186,5810,2249.3049037456512,154.0,51.9,32.76,269,0.9157183169244583
2186,5811,2249.5486917495728,5.0,50.4,32.19,269,0.9157183169244583
2187,5812,2250.4590640068054,32.0,52.9,31.39,269,0.6274845965232578
2187,5813,2250.788263320923,8.0,47.0,31.16,269,0.6274845965232578
2187,5814,2250.9347472190857,1.0,41.2,31.13,269,0.6274845965232578
2188,5815,2251.1346039772034,3.0,37.0,30.67,269,0.9467640625569587
2188,5816,2251.333216905594,3.0,29.6,30.68,269,0.9467640625569587
2188,5817,2251.529272556305,3.0,26.5,30.7,269,0.9467640625569587
2189,5818,2253.724477291107,85.0,29.5,31.52,269,0.8595073239523865
2189,5819,2254.1730501651764,13.0,30.7,31.61,269,0.8595073239523865
2189,5820,2254.3014798164368,0.0,15.3,31.28,269,0.8595073239523865
2190,5821,2256.267397403717,75.0,22.3,32.02,269,0.42060044587080236
2190,5822,2256.427435874939,2.0,19.3,31.81,269,0.42060044587080236
2190,5823,2256.59046792984,1.0,18.6,31.61,269,0.42060044587080236
2190,5824,2256.8380658626556,5.0,19.0,31.62,269,0.42060044587080236
2191,5825,2257.7337765693665,31.0,21.8,31.48,269,0.3043088583359399
2192,5826,2258.3482427597046,20.0,23.5,31.68,269,0.3040503057260251
2193,5827,2259.575137615204,45.0,27.7,31.52,269,1.0210257096126725
2193,5828,2259.720047712326,1.0,19.3,30.59,269,1.0210257096126725
2194,5829,2261.6717104911804,75.0,25.5,31.31,269,0.38410091858960005
2194,5830,2261.917207956314,5.0,26.0,31.17,269,0.38410091858960005
2195,5831,2262.393212556839,14.0,19.9,31.15,269,0.7768902126364337
2196,5832,2263.0340003967285,21.0,21.8,31.34,269,0.45537848498740985
2197,5833,2264.7435536384583,65.0,28.2,31.36,269,0.8276245329986649
2198,5834,2266.7560484409332,77.0,35.4,31.84,269,0.43813155167739826
2199,5835,2268.0574021339417,48.0,37.1,32.01,269,0.4384149234181325
2200,5836,2268.7677261829376,23.0,37.4,32.24,269,0.4015076886744735
2201,5837,2271.163424015045,93.0,42.2,33.12,269,0.447704437980434
2201,5838,2271.686367750168,16.0,43.7,32.99,269,0.447704437980434
2202,5839,2272.136604785919,13.0,37.5,33.02,269,0.9562962876436121
2202,5840,2272.6906604766846,18.0,38.8,32.37,269,0.9562962876436121
2203,5841,2273.730579137802,38.0,41.2,32.54,269,1.0059727445790827
2204,5842,2274.399583339691,22.0,41.3,32.27,269,0.9239876817411146
2205,5843,2275.300749063492,31.0,37.9,32.32,269,0.5548560929812014
2206,5844,2276.2926683425903,36.0,33.8,32.25,269,0.9183237001990818
2206,5845,2276.4444375038147,1.0,29.1,32.25,269,0.9183237001990818
2206,5846,2276.5692615509033,0.0,26.8,31.81,269,0.9183237001990818
2207,5847,2277.4193823337555,29.0,20.4,31.5,269,0.47977934915205367
2208,5848,2278.7896134853363,51.0,23.9,31.29,269,0.47373550147937404
2209,5849,2280.538964986801,66.0,29.2,31.94,269,0.9223935699773147
2209,5850,2280.667555332184,0.0,27.4,31.92,269,0.9223935699773147
2210,5851,2283.020405292511,91.0,32.7,32.46,269,0.41195622419963485
2210,5852,2283.193337917328,2.0,30.7,32.46,269,0.41195622419963485
2210,5853,2283.3648550510406,2.0,27.8,31.74,269,0.41195622419963485
2211,5854,2286.5113463401794,124.0,36.6,32.96,269,0.9342234481884581
2212,5855,2287.7619824409485,46.0,41.1,33.42,269,0.8033642270526528
2212,5856,2287.9108967781067,1.0,41.2,33.42,269,0.8033642270526528
2213,5857,2288.941605091095,37.0,42.0,33.7,269,0.7956954917026051
2214,5858,2292.6814329624176,148.0,51.7,34.96,269,1.2581219723691448
2215,5859,2293.3100113868713,21.0,47.2,34.79,269,0.8730949365815297
2215,5860,2293.516243457794,4.0,47.6,34.82,269,0.8730949365815297
2216,5861,2295.465866804123,75.0,46.0,34.95,269,0.40110919149125746
2217,5862,2296.4072172641754,33.0,49.1,34.94,269,0.6562009569796574
2218,5863,2297.632675886154,45.0,53.4,35.38,269,0.5458030638797622
2219,5864,2301.026824235916,134.0,54.4,36.52,269,0.9330112982318166
2220,5865,2301.9254052639008,32.0,53.0,35.48,269,0.8426044610728152
2220,5866,2302.099047422409,2.0,53.1,35.29,269,0.8426044610728152
2220,5867,2302.249018907547,1.0,49.5,35.27,269,0.8426044610728152
2220,5868,2302.4579606056213,4.0,35.1,35.31,269,0.8426044610728152
2221,5869,2303.7538454532623,48.0,37.8,35.48,269,0.7856333858752507
2222,5870,2304.333656311035,19.0,39.3,35.51,269,0.7241988992927819
2222,5871,2304.877377510071,17.0,33.5,34.6,269,0.7241988992927819
2223,5872,2305.345577955246,14.0,31.6,34.55,269,0.6174996945994764
2224,5873,2306.5048723220825,42.0,31.3,34.83,269,0.689769627230616
2225,5874,2307.8276636600494,49.0,22.8,35.31,269,0.4907247890869666
2226,5875,2308.711186170578,31.0,22.7,35.28,269,0.7253079353541967
2227,5876,2309.345008611679,21.0,24.6,34.55,269,0.49103840182690384
2228,5877,2314.296220302582,198.0,44.3,36.32,269,0.6483191728769642
2228,5878,2314.7493488788605,13.0,45.2,35.99,269,0.6483191728769642
2229,5879,2316.0298578739166,47.0,45.1,36.15,269,0.5106079709925684
2230,5880,2316.865399122238,29.0,46.1,35.79,269,0.4113236393086517
2230,5881,2317.3384165763855,14.0,45.8,34.98,269,0.4113236393086517
2231,5882,2317.6487061977386,8.0,45.2,34.57,269,0.9892774499772354
2232,5883,2318.5632729530334,32.0,44.2,34.74,269,0.5846678884490002
2233,5884,2319.506275653839,33.0,42.6,35.0,269,0.5641944489055337
2234,5885,2320.101208925247,19.0,41.4,34.85,269,0.5606866791871834
2235,5886,2321.3561794757843,46.0,43.9,34.37,269,0.5262010996041004
2236,5887,2322.581111431122,45.0,28.6,34.47,269,0.9045828325735733
2236,5888,2322.8785848617554,7.0,28.0,34.53,269,0.9045828325735733
2237,5889,2324.592665195465,65.0,29.8,35.15,269,0.43244588557166264
2237,5890,2324.88863158226,7.0,27.6,34.89,269,0.43244588557166264
2238,5891,2326.6591172218323,67.0,32.9,35.55,269,0.8497298204381396
2238,5892,2326.8794486522675,4.0,32.5,35.53,269,0.8497298204381396
2238,5893,2327.0825695991516,3.0,29.6,35.49,269,0.8497298204381396
2238,5894,2327.215667486191,0.0,26.3,35.04,269,0.8497298204381396
2238,5895,2327.3656792640686,1.0,24.5,35.01,269,0.8497298204381396
2239,5896,2329.834903240204,96.0,29.5,35.9,269,0.20107868028116105
2239,5897,2330.356080532074,16.0,26.6,35.05,269,0.20107868028116105
2240,5898,2331.649002313614,48.0,30.7,35.52,269,0.9222843553354814
2240,5899,2331.8266954421997,2.0,24.4,34.79,269,0.9222843553354814
2241,5900,2334.7228627204895,114.0,35.1,35.51,269,2.309582500335378
2241,5901,2334.920177459717,3.0,28.7,35.34,269,2.309582500335378
2242,5902,2335.5585510730743,21.0,30.4,35.48,269,0.4106806959655147
2243,5903,2336.632370710373,39.0,34.0,35.2,269,0.8917398116031805
2244,5904,2337.546447277069,32.0,37.2,34.93,269,0.5570488096128399
2245,5905,2338.927691936493,51.0,42.2,34.99,269,0.5032514456736514
2245,5906,2339.3781151771545,13.0,33.9,34.35,269,0.5032514456736514
2246,5907,2340.582068681717,44.0,36.7,34.45,269,0.7540461868948016
2247,5908,2342.2238812446594,62.0,38.1,34.52,269,0.42606283956989
2247,5909,2342.3552305698395,0.0,37.9,34.51,269,0.42606283956989
2248,5910,2345.564437150955,126.0,39.1,34.23,269,0.8853449758380627
2249,5911,2347.23743891716,63.0,45.1,34.81,269,0.5484911537035395
2250,5912,2351.5223982334137,170.0,60.0,36.19,269,0.392049927207478
2251,5913,2354.600434780121,121.0,68.2,37.32,269,0.5460343156444978
2251,5914,2354.7513349056244,1.0,65.1,37.32,269,0.5460343156444978
2252,5915,2355.607257127762,29.0,62.9,37.58,269,0.9364119459628721
2252,5916,2355.753212451935,1.0,61.7,37.56,269,0.9364119459628721
2253,5917,2358.889004468918,123.0,69.6,38.76,269,0.556198196788376
2253,5918,2359.4463324546814,17.0,65.1,38.08,269,0.556198196788376
2254,5919,2359.814619064331,10.0,66.1,38.05,269,0.4986399962513577
2255,5920,2361.917709827423,81.0,61.6,38.86,269,0.6288292398570672
2256,5921,2362.8588547706604,34.0,58.7,38.45,269,0.8946270856684206
2257,5922,2365.1607162952423,89.0,50.6,39.32,269,0.5384721702653317
2257,5923,2365.3574662208557,3.0,38.8,39.34,269,0.5384721702653317
2258,5924,2367.345274448395,76.0,46.3,40.05,269,0.8051643771015788
2259,5925,2368.6012284755707,46.0,48.0,40.2,269,0.48462495323879873
2260,5926,2371.3856337070465,109.0,58.8,41.09,269,0.528410149011334
2260,5927,2371.585722923279,3.0,46.8,40.67,269,0.528410149011334
2261,5928,2372.233046770096,21.0,47.2,40.87,269,0.6982254981680889
2262,5929,2374.190276861191,75.0,53.7,40.87,269,0.6772607835699507
2262,5930,2374.3196024894714,0.0,45.6,40.82,269,0.6772607835699507
2263,5931,2375.0268619060516,23.0,44.5,40.91,269,0.7246479393914207
2263,5932,2375.1577100753784,0.0,35.6,40.7,269,0.7246479393914207
2264,5933,2376.1423332691193,35.0,38.8,40.4,269,0.3767060695426201
2265,5934,2379.2159655094147,121.0,43.3,40.84,269,0.4243168360027809
2266,5935,2380.901598215103,63.0,45.0,40.99,269,0.7606083253649603
2266,5936,2381.051340818405,1.0,34.2,40.77,269,0.7606083253649603
2267,5937,2382.42862701416,51.0,39.0,40.35,269,0.7258521113586092
2268,5938,2386.108637571335,145.0,51.4,41.64,269,0.6903788297328175
2269,5939,2387.004553794861,31.0,47.0,41.82,269,0.381885565201586
2269,5940,2387.4522576332092,13.0,48.3,41.77,269,0.381885565201586
2270,5941,2387.6510360240936,3.0,46.3,41.42,269,0.7354205151574229
2271,5942,2388.96165394783,48.0,51.1,41.68,269,0.7410375208901829
2272,5943,2391.062977552414,81.0,55.7,42.18,269,0.5670750875495791
2273,5944,2391.9126217365265,29.0,46.5,42.11,269,0.8063712212647118
2273,5945,2392.4139170646667,15.0,41.7,42.25,269,0.8063712212647118
2274,5946,2392.5629456043243,1.0,41.7,42.26,269,0.8894863379426221
2274,5947,2393.059936761856,15.0,38.1,42.12,269,0.8894863379426221
2275,5948,2393.1912508010864,0.0,23.6,41.61,269,0.7257340991382408
2276,5949,2394.2185683250427,37.0,24.2,41.32,269,0.9011258800064903
2277,5950,2395.105672597885,31.0,26.0,41.63,269,0.4457878431365536
2277,5951,2395.2746200561523,1.0,25.8,40.73,269,0.4457878431365536
2278,5952,2396.171542406082,31.0,24.1,41.02,269,0.1810538272724962
