iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
27,1325,129.93229746818542,0.0,1.7,1.61,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1326,130.12796902656555,4.0,2.1,1.64,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1327,130.2398648262024,1.0,1.6,1.65,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1328,130.37169742584229,1.0,1.3,1.66,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1329,130.45796847343445,0.0,1.2,1.65,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1330,130.91590905189514,13.0,2.4,1.75,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1331,131.06670022010803,3.0,2.7,1.77,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1332,131.15994787216187,1.0,2.7,1.78,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1333,131.32620406150818,3.0,2.9,1.81,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1334,131.43418622016907,1.0,2.7,1.82,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1335,131.54396748542786,1.0,2.8,1.82,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1336,131.74502086639404,4.0,2.8,1.83,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1337,131.88346767425537,2.0,2.9,1.84,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1338,132.0007519721985,1.0,2.9,1.83,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1339,132.0801808834076,0.0,2.9,1.83,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1340,132.16837167739868,0.0,1.6,1.83,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1341,132.2490861415863,0.0,1.3,1.82,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1342,132.3303098678589,0.0,1.2,1.75,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1343,132.41001439094543,0.0,0.9,1.72,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1344,132.55119061470032,2.0,1.0,1.71,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1345,132.63895225524902,0.0,0.9,1.7,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1346,132.77848863601685,2.0,0.7,1.67,15,0.019344185,0.0038463821892393323,0.38463821892393313
27,1347,132.86825466156006,0.0,0.5,1.66,15,0.019344185,0.0038463821892393323,0.38463821892393313
28,1348,133.11594796180725,3.0,0.7,1.61,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1349,133.22389602661133,1.0,0.8,1.6,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1350,133.42067456245422,4.0,1.2,1.63,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1351,133.50085997581482,0.0,1.2,1.62,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1352,133.70600008964539,5.0,1.7,1.65,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1353,133.78317832946777,0.0,1.7,1.65,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1354,133.89307951927185,1.0,1.6,1.66,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1355,133.97379660606384,0.0,1.6,1.63,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1356,134.1220805644989,3.0,1.7,1.63,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1357,134.2089068889618,0.0,1.7,1.6,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1358,134.31570672988892,1.0,1.5,1.61,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1359,134.39889979362488,0.0,1.4,1.58,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1360,134.56509113311768,3.0,1.3,1.61,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1361,134.77217626571655,5.0,1.8,1.66,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1362,134.8769826889038,1.0,1.4,1.67,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1363,135.0008933544159,2.0,1.6,1.69,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1364,135.14062404632568,2.0,1.7,1.68,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1365,135.2233748435974,0.0,1.7,1.66,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1366,135.33048152923584,1.0,1.5,1.65,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1367,135.41070175170898,0.0,1.5,1.65,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1368,135.53750371932983,1.0,1.5,1.62,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1369,135.74154663085938,4.0,1.9,1.65,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1370,135.88535284996033,2.0,1.8,1.67,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1371,135.96893191337585,0.0,1.3,1.67,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1372,136.17004346847534,4.0,1.6,1.71,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1373,136.33915662765503,3.0,1.7,1.74,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1374,136.54190230369568,4.0,1.9,1.76,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1375,136.68598699569702,2.0,2.1,1.77,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1376,136.80630683898926,2.0,2.2,1.79,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1377,136.91917181015015,1.0,2.3,1.79,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1378,137.03500771522522,1.0,2.3,1.79,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1379,137.14677691459656,1.0,2.0,1.79,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1380,137.2546420097351,1.0,1.9,1.8,15,0.015515426,0.0036883116883116886,0.36883116883116873
28,1381,137.33382487297058,0.0,1.9,1.79,15,0.015515426,0.0036883116883116886,0.36883116883116873
29,1382,137.6684091091156,6.0,2.1,1.83,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1383,137.8184769153595,3.0,2.1,1.86,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1384,138.04589319229126,5.0,2.2,1.86,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1385,138.19739961624146,3.0,2.3,1.89,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1386,138.30805325508118,1.0,2.2,1.89,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1387,138.46103644371033,3.0,2.4,1.87,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1388,138.57432436943054,1.0,2.4,1.87,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1389,138.82771492004395,6.0,2.9,1.93,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1390,138.93471455574036,1.0,2.9,1.94,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1391,139.07574820518494,2.0,3.1,1.96,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1392,139.19253206253052,2.0,2.7,1.95,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1393,139.3583312034607,3.0,2.7,1.95,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1394,139.4746699333191,1.0,2.3,1.94,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1395,139.6405816078186,3.0,2.3,1.95,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1396,139.7789490222931,2.0,2.4,1.93,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1397,139.94444489479065,3.0,2.4,1.9,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1398,140.02513599395752,0.0,2.3,1.9,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1399,140.11339378356934,0.0,1.7,1.9,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1400,140.20811796188354,1.0,1.7,1.9,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1401,140.32904434204102,2.0,1.7,1.89,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1402,140.41035413742065,0.0,1.5,1.87,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1403,140.53012442588806,2.0,1.4,1.88,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1404,140.6222972869873,1.0,1.4,1.89,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1405,140.7801775932312,2.0,1.3,1.91,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1406,140.88245487213135,1.0,1.2,1.92,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1407,141.02090883255005,2.0,1.1,1.92,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1408,141.14126324653625,2.0,1.3,1.86,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1409,141.3092634677887,3.0,1.6,1.84,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1410,141.4182848930359,1.0,1.6,1.85,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1411,141.51010131835938,1.0,1.5,1.82,15,0.014478819,0.003534632034632035,0.35346320346320337
29,1412,141.6535096168518,2.0,1.7,1.82,15,0.014478819,0.003534632034632035,0.35346320346320337
30,1413,142.09564590454102,9.0,2.4,1.91,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1414,142.25999975204468,2.0,2.5,1.92,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1415,142.5030529499054,4.0,2.7,1.94,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1416,142.65297985076904,1.0,2.7,1.95,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1417,142.78979635238647,1.0,2.6,1.9,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1418,142.91087746620178,0.0,2.4,1.86,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1419,143.24680924415588,7.0,2.8,1.92,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1420,143.6671166419983,10.0,3.7,2.01,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1421,143.79822063446045,0.0,3.6,2.01,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1422,143.93572402000427,1.0,3.5,2.01,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1423,144.04568314552307,0.0,2.6,2.0,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1424,144.245854139328,3.0,2.7,2.0,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1425,144.45401334762573,3.0,2.6,2.03,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1426,144.73812818527222,5.0,3.0,2.04,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1427,144.96098923683167,4.0,3.3,2.07,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1428,145.0865957736969,0.0,3.3,2.06,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1429,145.24910163879395,1.0,2.7,2.07,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1430,145.58210253715515,8.0,2.5,2.02,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1431,145.86484265327454,5.0,3.0,2.04,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1432,145.98319268226624,0.0,2.9,2.03,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1433,146.14107728004456,1.0,3.0,2.01,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1434,146.2723686695099,0.0,2.7,2.0,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1435,146.42582058906555,1.0,2.5,2.0,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1436,146.60637402534485,2.0,2.2,1.98,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1437,146.74090337753296,0.0,1.8,1.96,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1438,146.8914933204651,1.0,1.9,1.96,15,0.021222496,0.0033852813852813853,0.33852813852813846
30,1439,147.23040509223938,7.0,2.5,2.03,15,0.021222496,0.0033852813852813853,0.33852813852813846
31,1440,147.79413628578186,12.0,2.9,2.15,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1441,147.97616958618164,4.0,2.8,2.19,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1442,148.04237389564514,0.0,2.8,2.19,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1443,148.13461709022522,1.0,2.8,2.2,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1444,148.22834038734436,1.0,2.9,2.19,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1445,148.34660935401917,1.0,2.9,2.2,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1446,148.42682194709778,0.0,2.7,2.18,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1447,148.57019782066345,2.0,2.9,2.2,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1448,148.65188002586365,0.0,2.8,2.17,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1449,148.79182839393616,2.0,2.3,2.18,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1450,149.11375451087952,9.0,2.0,2.23,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1451,149.20502424240112,1.0,1.7,2.24,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1452,149.4021544456482,4.0,2.1,2.23,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1453,149.61133790016174,4.0,2.4,2.27,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1454,149.7782847881317,3.0,2.6,2.29,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1455,149.86859822273254,0.0,2.5,2.29,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1456,150.0181450843811,3.0,2.8,2.29,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1457,150.1315221786499,1.0,2.7,2.3,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1458,150.21239066123962,0.0,2.7,2.29,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1459,150.32119369506836,1.0,2.6,2.3,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1460,150.41434144973755,0.0,1.7,2.27,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1461,150.5385971069336,2.0,1.8,2.24,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1462,150.6780812740326,2.0,1.6,2.25,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1463,150.8873598575592,5.0,1.7,2.28,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1464,150.9966504573822,1.0,1.5,2.27,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1465,151.09190344810486,1.0,1.6,2.28,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1466,151.2242555618286,2.0,1.5,2.29,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1467,151.48813199996948,6.0,2.0,2.35,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1468,151.59703302383423,1.0,2.1,2.35,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1469,151.68774676322937,0.0,2.0,2.31,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1470,151.86509251594543,3.0,2.3,2.32,15,0.016243393,0.0032401978973407544,0.32401978973407536
31,1471,151.9792456626892,1.0,2.2,2.33,15,0.016243393,0.0032401978973407544,0.32401978973407536
32,1472,152.30423665046692,5.0,2.5,2.34,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1473,152.37226748466492,0.0,2.0,2.31,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1474,152.52480912208557,3.0,2.2,2.3,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1475,152.6691873073578,2.0,2.3,2.3,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1476,152.78976321220398,2.0,2.3,2.3,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1477,152.8699824810028,0.0,1.7,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1478,153.00878286361694,2.0,1.8,2.3,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1479,153.1481535434723,2.0,2.0,2.31,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1480,153.28604674339294,2.0,1.9,2.32,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1481,153.49319672584534,5.0,2.3,2.37,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1482,153.57448291778564,0.0,1.8,2.31,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1483,153.68767976760864,1.0,1.9,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1484,154.01368975639343,9.0,2.5,2.33,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1485,154.1214554309845,1.0,2.4,2.31,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1486,154.228741645813,1.0,2.3,2.31,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1487,154.342627286911,1.0,2.4,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1488,154.43447279930115,1.0,2.3,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1489,154.51816868782043,0.0,2.1,2.23,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1490,154.58700251579285,0.0,1.9,2.22,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1491,154.67674016952515,0.0,1.4,2.2,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1492,154.7764790058136,1.0,1.5,2.19,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1493,154.98113083839417,5.0,1.9,2.21,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1494,155.09006786346436,1.0,1.1,2.21,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1495,155.17924809455872,0.0,1.0,2.18,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1496,155.29653310775757,1.0,1.0,2.17,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1497,155.50704884529114,5.0,1.4,2.19,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1498,155.88819217681885,10.0,2.3,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1499,155.97495436668396,0.0,2.3,2.29,15,0.0155624505,0.0030993197278911563,0.30993197278911555
32,1500,156.36976099014282,10.0,3.3,2.38,15,0.0155624505,0.0030993197278911563,0.30993197278911555
33,1501,156.769362449646,7.0,4.0,2.43,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1502,156.85940170288086,0.0,3.9,2.43,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1503,157.00127840042114,2.0,3.6,2.43,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1504,157.47090792655945,13.0,4.8,2.55,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1505,157.58859586715698,1.0,4.9,2.54,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1506,157.70591592788696,2.0,5.0,2.55,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1507,157.92959213256836,5.0,5.0,2.58,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1508,158.2158544063568,7.0,4.7,2.63,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1509,158.30808925628662,1.0,4.8,2.61,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1510,158.77200293540955,13.0,5.1,2.73,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1511,158.90833067893982,2.0,4.6,2.74,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1512,159.11279702186584,4.0,5.0,2.76,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1513,159.26389336585999,3.0,5.1,2.7,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1514,159.70700883865356,13.0,5.1,2.81,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1515,159.8162989616394,1.0,5.1,2.78,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1516,160.0618860721588,6.0,5.5,2.83,15,0.015524512,0.0029625850340136055,0.29625850340136045
33,1517,160.22882056236267,3.0,5.3,2.85,15,0.015524512,0.0029625850340136055,0.29625850340136045
34,1518,160.88252878189087,16.0,6.2,3.01,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1519,160.99338674545288,1.0,6.2,2.95,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1520,161.0750699043274,0.0,4.9,2.85,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1521,161.16831755638123,1.0,4.8,2.86,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1522,161.4056487083435,6.0,5.0,2.91,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1523,161.61281824111938,5.0,5.2,2.96,16,0.011086523,0.0028299319727891157,0.2829931972789115
34,1524,161.71005058288574,0.0,3.9,2.93,16,0.011086523,0.0028299319727891157,0.2829931972789115
