iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
4525,7028,10759.128162145615,0.0,53.4,106.07,1001,0.8011113740174096
4526,7029,10760.345335483551,44.0,50.6,106.12,1001,0.1400998014901873
4526,7030,10760.89866900444,17.0,18.7,106.29,1001,0.1400998014901873
4527,7031,10765.163135290146,169.0,30.5,107.17,1001,1.0811440287408125
4527,7032,10765.29596209526,0.0,30.1,106.95,1001,1.0811440287408125
4528,7033,10771.138169765472,233.0,51.3,107.53,1001,0.7101781854472794
4529,7034,10773.211385250092,79.0,57.9,107.81,1001,0.821025477660541
4530,7035,10784.427310228348,453.0,102.6,105.66,1001,0.7497838640524925
4531,7036,10785.030458450317,19.0,101.4,105.78,1001,0.9568156962085448
4532,7037,10795.07459115982,405.0,141.9,108.45,1001,0.9371582563220677
4533,7038,10798.150349855423,120.0,153.9,109.21,1001,0.5743562047494817
4534,7039,10802.404948711395,168.0,166.3,110.82,1001,0.920900251165989
4535,7040,10804.584207773209,83.0,172.9,111.58,1001,2.123457571931548
4536,7041,10806.404675483704,69.0,162.9,111.43,1001,0.8912520477325909
4536,7042,10806.536600112915,0.0,162.9,110.98,1001,0.8912520477325909
4537,7043,10811.155908584595,183.0,157.9,111.14,1001,0.5778292387629325
4538,7044,10812.753561019897,60.0,156.0,111.21,1001,0.8098382960629626
4539,7045,10819.178438425064,257.0,136.4,112.28,1001,0.5671313253435644
4539,7046,10819.453878164291,6.0,135.1,111.67,1001,0.5671313253435644
4540,7047,10826.69719696045,287.0,123.3,113.87,1001,0.7801711890957588
4541,7048,10827.541281938553,28.0,114.1,109.79,1001,0.23522677163076633
4542,7049,10828.148045539856,19.0,99.2,108.56,1001,0.17703907349899417
4542,7050,10828.288446187973,0.0,90.9,107.13,1001,0.17703907349899417
4543,7051,10829.725849151611,53.0,89.3,107.27,1001,1.8206057004614453
4544,7052,10831.251348257065,57.0,95.0,107.71,1001,2.4393029695718207
4545,7053,10832.887140274048,61.0,82.8,108.19,1001,0.804415503736136
4546,7054,10834.51589012146,61.0,82.9,107.46,1001,0.707576531356013
4547,7055,10835.883733034134,49.0,62.1,106.91,1001,0.1368564617966328
4548,7056,10844.19176864624,334.0,94.9,106.32,1001,0.6224210124263125
4549,7057,10844.869319915771,22.0,68.4,106.5,1001,0.5475362761578002
4550,7058,10847.767795085907,113.0,76.9,103.75,1001,1.4086413406125642
4551,7059,10854.917294502258,287.0,103.7,106.57,1001,0.7639883593023398
4552,7060,10856.859755516052,74.0,111.1,106.27,1001,3.152437053967012
4553,7061,10860.99080324173,163.0,122.1,107.6,1001,0.4753942246081899
4554,7062,10868.803392410278,314.0,147.8,110.09,1001,3.940589452748579
4554,7063,10868.937591075897,0.0,141.7,109.9,1001,3.940589452748579
4555,7064,10870.640330791473,64.0,142.0,109.0,1001,0.8109860637509421
4556,7065,10871.296466350555,21.0,139.2,107.78,1001,1.7880692779664713
4557,7066,10874.258503198624,112.0,117.0,108.16,1001,0.4024891407352964
4558,7067,10875.935790777206,62.0,121.0,108.49,1001,0.6540038571890348
4559,7068,10876.909598350525,34.0,113.1,108.31,1001,0.6719416555246611
4560,7069,10880.388386249542,137.0,98.1,108.98,1001,0.7237547623866476
4561,7070,10886.474438667297,243.0,115.0,111.41,1001,1.351485679118042
4562,7071,10887.377781629562,31.0,101.8,111.5,1001,0.8052293415471734
4563,7072,10893.21002292633,233.0,93.7,113.83,1001,0.6286514878730749
4564,7073,10896.145309448242,115.0,105.2,114.54,1001,0.5617690780114
4565,7074,10899.444735527039,129.0,111.7,115.21,1001,1.0555657095684765
4566,7075,10901.609244823456,83.0,117.9,112.87,1001,1.8689162766410536
4567,7076,10904.415194034576,109.0,117.6,113.3,1001,0.8817762752257421
4568,7077,10906.275100708008,71.0,118.5,113.53,1001,0.4842907135469172
4569,7078,10907.78805065155,56.0,120.7,113.05,1001,1.4206126480702617
4570,7079,10908.612585544586,28.0,109.8,112.43,1001,1.7835209449745202
4571,7080,10909.4896337986,31.0,88.6,110.2,1001,0.3172205210184522
4572,7081,10912.351600170135,111.0,96.6,110.75,1001,0.9305121093910635
4573,7082,10914.842528820038,96.0,82.9,109.76,1001,1.2650911923561257
4574,7083,10922.856221437454,321.0,103.5,111.67,1001,0.863300579499862
4575,7084,10926.497449874878,143.0,104.9,112.45,1001,0.2678575595374202
4576,7085,10934.147510766983,307.0,127.3,113.49,1001,1.508543347494078
4577,7086,10939.331594705582,206.0,137.0,111.47,1001,0.22557171566100181
4578,7087,10945.747408866882,254.0,155.3,112.9,1001,2.563332230209245
4579,7088,10952.46504688263,268.0,176.5,115.24,1001,0.5398159419921509
4580,7089,10954.399600982666,73.0,181.0,115.74,1001,1.0435741819505742
4581,7090,10959.777375459671,214.0,199.3,117.72,1001,0.8555037106870715
4582,7091,10960.469444513321,23.0,190.5,115.92,1001,1.6083591472860603
4583,7092,10965.412155389786,197.0,200.6,115.64,1001,1.2016265092155551
4583,7093,10965.793650388718,10.0,169.5,114.5,1001,1.2016265092155551
4584,7094,10971.636317014694,231.0,178.3,115.68,1001,0.7848239577444467
4585,7095,10972.41378569603,26.0,150.2,115.94,1001,0.13230807825359786
4585,7096,10972.750944375992,8.0,130.4,115.81,1001,0.13230807825359786
4586,7097,10974.188178777695,53.0,110.3,112.55,1001,1.222514810288172
4587,7098,10975.54530096054,50.0,88.5,109.96,1001,0.9049263527769087
4588,7099,10977.587156772614,78.0,89.0,109.93,1001,0.6958145808053948
4589,7100,10979.562978029251,75.0,75.1,110.66,1001,1.0541095139469814
4590,7101,10984.618314266205,201.0,92.9,112.3,1001,0.3702880920133085
4591,7102,10987.519263505936,113.0,84.5,112.63,1001,1.5106403567074693
4592,7103,10988.493327140808,34.0,86.9,112.84,1001,1.2268639402479886
4593,7104,10989.736907720566,45.0,68.3,110.76,1001,0.967848605787375
4594,7105,10995.827698469162,241.0,89.8,110.5,1001,0.5135333297277924
4594,7106,10995.96553659439,0.0,89.0,107.54,1001,0.5135333297277924
4595,7107,10999.172228097916,125.0,96.2,105.96,1001,0.8524435237413623
4596,7108,11000.613784790039,53.0,96.5,104.81,1001,2.008965181672508
4597,7109,11001.509706735611,31.0,91.8,105.12,1001,0.7508294176116701
4597,7110,11001.628774404526,0.0,84.3,105.08,1001,0.7508294176116701
4598,7111,11004.392940282822,107.0,74.9,105.13,1001,0.6613546489750344
4599,7112,11024.762424468994,827.0,146.3,113.17,1001,0.4639863459149378
4600,7113,11025.659458637238,31.0,146.0,112.97,1001,0.5825658152736111
4601,7114,11027.0976998806,53.0,146.8,112.43,1001,0.7502477863975918
4602,7115,11028.149547815323,37.0,126.4,111.92,1001,0.20474726854824432
4603,7116,11030.870700359344,105.0,136.9,112.74,1001,0.05117967549867686
4604,7117,11033.777806043625,113.0,135.7,113.31,1001,1.8607162162849118
4605,7118,11034.434586286545,21.0,132.5,112.61,1001,0.19651887035808713
4605,7119,11034.66351056099,4.0,129.8,111.93,1001,0.19651887035808713
4606,7120,11036.895438432693,86.0,138.4,109.43,1001,0.35489379445730407
4606,7121,11037.052355527878,1.0,127.8,108.93,1001,0.35489379445730407
4607,7122,11042.466115474701,215.0,66.6,111.04,1001,0.6635595534261358
4608,7123,11044.831162929535,91.0,72.6,111.74,1001,0.5846018736267644
4608,7124,11044.924424648285,0.0,67.3,111.61,1001,0.5846018736267644
4609,7125,11046.112270832062,43.0,67.9,111.98,1001,0.7866151546527522
4610,7126,11047.155628442764,37.0,61.1,112.04,1001,1.3616210974018017
4610,7127,11047.619881868362,13.0,51.1,112.17,1001,1.3616210974018017
4611,7128,11052.30663394928,186.0,67.6,114.03,1001,0.32588364750411003
4611,7129,11052.43951511383,0.0,67.2,113.59,1001,0.32588364750411003
4612,7130,11056.686581850052,168.0,75.4,115.1,1001,0.783705720795238
4613,7131,11058.025350570679,49.0,80.2,113.9,1001,1.807834300386955
4614,7132,11063.050318479538,198.0,78.5,115.88,1001,0.4816480725945098
4614,7133,11063.182144403458,0.0,69.4,113.55,1001,0.4816480725945098
4615,7134,11064.976770877838,67.0,76.1,113.43,1001,1.4790306090913528
4616,7135,11066.364392280579,51.0,76.9,109.41,1001,1.3873858706996494
4617,7136,11068.128919363022,66.0,79.8,109.88,1001,0.7182196258152089
4618,7137,11075.334084033966,289.0,107.4,108.72,1001,0.8583178438099086
4619,7138,11076.43272447586,39.0,92.7,107.91,1001,0.9840060732417717
4620,7139,11077.402722358704,34.0,96.1,106.57,1001,0.8396484743516188
4620,7140,11077.727677106857,8.0,80.1,105.82,1001,0.8396484743516188
4621,7141,11084.427745819092,269.0,102.1,107.82,1001,1.2817618241919213
4621,7142,11084.885779380798,13.0,83.6,107.95,1001,1.2817618241919213
4622,7143,11086.517059087753,61.0,89.7,106.73,1001,0.7417436127233321
4623,7144,11088.854490041733,90.0,92.0,107.03,1001,2.3444899244569104
4624,7145,11090.149613380432,47.0,91.6,104.93,1001,0.6537438527523105
4625,7146,11092.224815130234,79.0,92.9,105.66,1001,0.7914473309174781
4626,7147,11094.983506917953,107.0,74.7,103.86,1001,1.70871139933644
4627,7148,11102.246719837189,292.0,100.0,106.5,1001,0.17660776278018872
4628,7149,11104.833695411682,100.0,106.6,107.31,1001,0.5467233234610767
4629,7150,11112.085521936417,291.0,134.9,110.22,1001,3.471099016341615
4630,7151,11120.376051664352,333.0,141.3,113.02,1001,0.2990902488354692
4630,7152,11120.656294822693,6.0,140.6,112.51,1001,0.2990902488354692
4631,7153,11127.22791147232,263.0,160.8,114.53,1001,1.5383463228204066
4631,7154,11127.617253780365,11.0,152.9,114.03,1001,1.5383463228204066
4632,7155,11131.83316540718,167.0,164.9,115.21,1001,0.6385596292290279
4632,7156,11131.964229345322,0.0,157.0,111.87,1001,0.6385596292290279
4632,7157,11132.100220441818,0.0,146.3,111.65,1001,0.6385596292290279
4633,7158,11136.865449428558,189.0,136.0,112.41,1001,0.4716157143737597
4634,7159,11138.415934085846,58.0,131.8,110.12,1001,1.313204976892909
4634,7160,11138.547380685806,0.0,102.7,109.38,1001,1.313204976892909
4635,7161,11147.612950325012,366.0,106.0,111.41,1001,0.5309643209667261
4635,7162,11148.09416627884,14.0,106.8,108.41,1001,0.5309643209667261
4636,7163,11158.597494363785,424.0,122.9,112.65,1001,0.9637985162622122
4637,7164,11161.671136140823,120.0,133.8,113.21,1001,0.2702048494233239
4638,7165,11165.29654097557,142.0,131.3,114.42,1001,0.6254641083769652
4639,7166,11166.220186710358,32.0,134.5,113.62,1001,0.5513692464983353
4640,7167,11167.65634393692,53.0,139.8,113.53,1001,1.1270950725197513
4641,7168,11168.69786143303,37.0,124.6,113.56,1001,0.8259857293615767
4642,7169,11170.563025712967,71.0,125.9,112.9,1001,0.4222016574798855
4643,7170,11172.954454183578,92.0,135.1,111.39,1001,0.7653803909188435
4644,7171,11173.998789548874,37.0,102.2,111.45,1001,0.6054662370353503
4645,7172,11175.433192014694,53.0,106.1,109.65,1001,1.1660145248813985
4645,7173,11175.54448890686,0.0,63.7,108.5,1001,1.1660145248813985
4646,7174,11176.318337202072,26.0,54.3,107.47,1001,0.3848215436157396
4647,7175,11177.703851222992,51.0,45.2,107.15,1001,1.1503411623095525
4647,7176,11177.832890033722,0.0,42.0,106.06,1001,1.1503411623095525
4648,7177,11181.443902015686,142.0,50.9,106.77,1001,0.8241213412636652
4648,7178,11182.030001401901,18.0,49.0,106.39,1001,0.8241213412636652
4649,7179,11198.397438764572,662.0,108.1,112.73,1001,0.27853175050219026
4649,7180,11198.528814792633,0.0,98.9,112.42,1001,0.27853175050219026
4650,7181,11210.108833312988,468.0,142.0,115.99,1001,0.33578919848200606
4651,7182,11221.826045751572,473.0,184.0,119.76,1001,1.0982607921637522
4651,7183,11221.957591056824,0.0,184.0,116.55,1001,1.0982607921637522
4652,7184,11225.743816375732,149.0,196.3,116.61,1001,1.6559526099780992
4652,7185,11225.876640081406,0.0,191.2,113.54,1001,1.6559526099780992
4653,7186,11228.769602298737,113.0,202.5,112.61,1001,1.5510514988425097
4654,7187,11230.179893255234,52.0,193.5,110.59,1001,3.2725320342375275
4655,7188,11230.788884878159,19.0,193.6,108.1,1001,0.8271163080549906
4656,7189,11233.29417848587,97.0,137.1,108.34,1001,1.1024316227784858
4657,7190,11240.911308765411,306.0,167.7,109.26,1001,1.1454324996337704
4657,7191,11241.028116464615,0.0,120.9,109.03,1001,1.1454324996337704
4658,7192,11245.73182606697,187.0,92.3,108.93,1001,0.11826075836590988
4659,7193,11246.459155797958,24.0,94.7,109.07,1001,0.7264232984025814
4660,7194,11247.42624282837,34.0,83.2,107.1,1001,2.549989655556354
4661,7195,11250.187076807022,108.0,94.0,107.92,1001,0.40329679011431185
4661,7196,11250.443769693375,5.0,83.2,107.89,1001,0.40329679011431185
4662,7197,11254.600528717041,164.0,94.4,109.0,1001,0.625059804642035
4663,7198,11256.076173067093,55.0,98.0,109.05,1001,0.5417360853359465
4664,7199,11256.877189397812,27.0,91.0,108.54,1001,0.877986624408817
4664,7200,11257.111932992935,4.0,60.8,107.83,1001,0.877986624408817
4664,7201,11257.474963665009,9.0,61.7,105.91,1001,0.877986624408817
4665,7202,11258.182386159897,23.0,45.3,105.01,1001,1.0553390503609172
4666,7203,11261.715432167053,139.0,56.8,106.06,1001,0.915950664091385
4666,7204,11262.050069332123,9.0,54.3,105.7,1001,0.915950664091385
4667,7205,11264.41973400116,91.0,52.6,104.2,1001,0.7744053839298717
4668,7206,11265.316460371017,31.0,55.2,104.51,1001,0.6830711018840248
4669,7207,11274.037159919739,351.0,73.9,106.77,1001,1.0216755417050827
4670,7208,11284.633796691895,422.0,110.6,110.46,1001,0.2284400858207043
4670,7209,11285.018553733826,10.0,108.9,110.25,1001,0.2284400858207043
4670,7210,11285.112302541733,0.0,108.5,110.25,1001,0.2284400858207043
4671,7211,11287.476437091827,91.0,116.7,110.09,1001,0.602532580315223
4672,7212,11291.548310279846,154.0,129.8,103.36,1001,0.7175680721325546
4673,7213,11295.809299707413,147.0,130.6,104.52,1001,0.5494533901115854
4673,7214,11296.010643005371,3.0,130.0,104.02,1001,0.5494533901115854
4674,7215,11299.920841217041,154.0,136.3,105.19,1001,0.7370966801543757
4675,7216,11301.686911821365,65.0,139.7,104.79,1001,0.5431690526092927
4676,7217,11307.662849187851,236.0,128.2,106.02,1001,0.28863035614242705
4677,7218,11308.859664201736,43.0,90.3,106.24,1001,3.535915819722483
4678,7219,11313.368106365204,178.0,107.1,107.98,1001,0.6847818667854266
4679,7220,11319.7011988163,253.0,132.4,109.65,1001,0.5110899572796885
4679,7221,11320.191428661346,14.0,124.7,109.78,1001,0.5110899572796885
4680,7222,11321.980436325073,67.0,116.0,108.3,1001,0.6722239114034984
4681,7223,11331.469284534454,383.0,139.6,111.22,1001,0.5757168016410046
4681,7224,11331.608184337616,0.0,139.3,111.22,1001,0.5757168016410046
4682,7225,11337.263584136963,225.0,146.4,113.04,1001,1.2096754735969553
4683,7226,11344.342360496521,284.0,168.3,115.51,1001,0.6402873448277
4684,7227,11350.41541647911,243.0,169.0,117.81,1001,0.16775168506853966
4685,7228,11357.316079854965,276.0,192.3,118.71,1001,0.5398222030125308
4686,7229,11361.080419540405,148.0,189.3,120.19,1001,0.2041130902051691
4686,7230,11361.516990184784,12.0,165.2,118.63,1001,0.2041130902051691
4687,7231,11363.819019079208,88.0,172.6,119.02,1001,0.6281306073853887
4687,7232,11364.374611854553,17.0,167.6,117.21,1001,0.6281306073853887
4688,7233,11366.44277882576,79.0,137.2,118.0,1001,0.5543086925080316
4689,7234,11367.615539550781,42.0,141.4,117.75,1001,0.2596408685214193
4689,7235,11367.844729185104,4.0,119.3,117.28,1001,0.2596408685214193
4690,7236,11373.96646118164,244.0,115.3,119.06,1001,1.2088176065376381
4691,7237,11381.187752008438,290.0,120.0,119.07,1001,1.1145071165725549
4692,7238,11384.052805185318,111.0,103.5,119.79,1001,0.7229086951835821
4693,7239,11385.656121015549,60.0,94.7,120.05,1001,0.8048321946461989
4694,7240,11391.426581859589,230.0,116.5,122.27,1001,1.4529777302509412
4695,7241,11393.74832201004,89.0,116.6,120.47,1001,0.5020295166444342
4696,7242,11395.18268418312,53.0,120.2,120.87,1001,3.539205031605131
4697,7243,11398.937807321548,147.0,127.0,121.73,1001,0.7471858566168317
4698,7244,11405.840037822723,277.0,150.5,123.6,1001,0.6810551246934908
4699,7245,11407.574786901474,65.0,156.6,123.78,1001,2.5088462716697593
4700,7246,11410.775896549225,125.0,144.7,124.24,1001,0.5824014822339096
4701,7247,11411.481371164322,23.0,118.0,123.4,1001,1.0452541595838056
4702,7248,11412.177203893661,23.0,109.2,120.71,1001,2.0652092364177586
4703,7249,11417.787944078445,224.0,125.6,121.95,1001,3.1670496876639858
4704,7250,11423.803879737854,238.0,126.4,121.42,1001,0.45355249227492755
4704,7251,11423.93836593628,0.0,117.5,118.09,1001,0.45355249227492755
4704,7252,11424.363746643066,12.0,113.4,118.15,1001,0.45355249227492755
4705,7253,11428.685006380081,171.0,115.8,117.23,1001,0.7274816410464116
4706,7254,11431.597827196121,113.0,99.4,118.25,1001,0.9300916333694453
4707,7255,11447.007749319077,623.0,155.2,122.81,1001,1.5379261584357327
4708,7256,11451.332428693771,171.0,159.8,124.52,1001,1.1177533661065704
4709,7257,11452.03538942337,23.0,159.8,124.75,1001,0.683420505736411
4709,7258,11452.166710138321,0.0,157.5,122.86,1001,0.683420505736411
4710,7259,11466.349462270737,574.0,192.5,128.02,1001,0.7582963670026031
4711,7260,11472.101916313171,229.0,191.6,130.31,1001,0.6695148069535382
4712,7261,11487.74979686737,634.0,255.0,132.99,1001,1.0905905933540234
4713,7262,11488.812974691391,38.0,257.6,133.23,1001,0.43768944866531
4714,7263,11490.334969520569,57.0,246.2,129.56,1001,0.5911506979084802
4715,7264,11492.206739902496,71.0,242.0,129.07,1001,0.7150812162048625
4715,7265,11492.67115187645,13.0,181.0,127.78,1001,0.7150812162048625
4716,7266,11498.464606046677,231.0,187.0,129.77,1001,0.9406651388207621
4717,7267,11499.901166915894,53.0,190.0,129.77,1001,1.1963603618306848
4718,7268,11504.032101631165,163.0,206.3,131.03,1001,0.8154807798108887
4719,7269,11510.062901973724,241.0,173.0,132.73,1001,0.6162535266067501
4719,7270,11510.195750951767,0.0,150.1,131.81,1001,0.6162535266067501
4720,7271,11516.222166061401,241.0,110.8,133.85,1001,0.5442285589094884
4721,7272,11518.296360492706,79.0,114.9,134.11,1001,0.4806400821837582
4722,7273,11523.630506038666,212.0,130.4,136.23,1001,0.5002452110684281
4723,7274,11535.70562672615,488.0,172.1,140.85,1001,0.2800595665708592
4723,7275,11535.800379037857,0.0,170.8,140.34,1001,0.2800595665708592
4724,7276,11539.71597480774,154.0,163.1,141.88,1001,0.5778649517919705
4725,7277,11541.318927764893,60.0,163.8,141.06,1001,0.8092054176890078
4726,7278,11545.012814998627,143.0,161.8,142.31,1001,0.8875013044211126
4726,7279,11545.37355709076,9.0,138.6,135.78,1001,0.8875013044211126
4727,7280,11545.76453447342,11.0,139.7,135.89,1001,1.0297060083978398
4728,7281,11546.467016458511,23.0,117.9,131.44,1001,0.9267354075580565
4729,7282,11548.901280403137,92.0,119.2,127.63,1001,0.7130789164679658
4730,7283,11559.570891857147,430.0,141.0,131.93,1001,0.7855421309242292
4730,7284,11559.807538986206,4.0,92.6,130.48,1001,0.7855421309242292
4731,7285,11561.10463809967,48.0,97.4,130.96,1001,0.18169461608567694
4732,7286,11566.235676765442,204.0,102.4,131.87,1001,0.7636097689705723
4733,7287,11566.93896317482,23.0,98.7,131.58,1001,1.3215181592030127
4734,7288,11568.377043008804,53.0,89.7,131.92,1001,0.3012162037817596
4735,7289,11568.977439880371,19.0,90.7,131.14,1001,0.5313175923674303
4736,7290,11572.531731843948,139.0,103.5,129.47,1001,0.6095713099981133
4737,7291,11574.36263346672,69.0,108.1,130.16,1001,0.9866765917364066
4738,7292,11579.095417499542,188.0,117.7,130.17,1001,0.24633916841934678
4738,7293,11579.227306127548,0.0,74.7,129.93,1001,0.24633916841934678
4739,7294,11581.40321278572,83.0,82.6,130.42,1001,1.6517943486515607
4740,7295,11586.48873758316,202.0,98.0,131.36,1001,0.6484660227810819
4741,7296,11587.32384967804,29.0,80.5,131.6,1001,0.27653579270688966
4742,7297,11588.006321430206,22.0,80.4,130.18,1001,0.6963268476615987
4743,7298,11588.695336580276,23.0,77.4,129.86,1001,2.5631920716876158
4744,7299,11590.21438241005,56.0,81.1,130.15,1001,0.8326270028721501
4744,7300,11590.36778998375,0.0,67.2,130.11,1001,0.8326270028721501
4745,7301,11593.270738601685,112.0,71.5,131.14,1001,0.7811151755882637
